,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,id,i
0652663,0,0,0,0,0,0,0,0,0,1,3,3,7,10,12,13,14,15,15,0,0652663, Patton Oswalt
0000448,4,4,4,4,5,5,5,5,5,5,5,6,6,6,6,6,6,9,9,0,0000448, Lance Henriksen
0001254,0,1,1,2,3,3,3,4,5,6,6,6,7,8,16,20,20,20,20,0,0001254, James Gandolfini
0209154,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0209154,Eric De Kuyper
0004395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0004395, Adam Scott
0635109,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0635109, Sven Nordin
0488417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0488417,Gérald Laroche
0558363,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0558363,Sergi Mateu
0532193,0,0,0,0,0,0,1,2,2,2,4,4,4,4,4,4,4,4,4,0,0532193,Matthew Macfadyen
1413459,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,5,5,5,0,1413459, Siddharth
0446715,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0446715, Nancy Kelly
2773325,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,0,2773325, Chris New
0057150,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0057150, Jacinda Barrett
0935653,1,1,2,2,2,2,3,5,10,10,10,10,10,10,10,11,11,11,11,0,0935653,Ray Winstone
1517976,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,6,7,10,14,0,1517976, Chris Pine
1083271,0,0,0,0,0,0,1,1,2,2,4,7,7,7,7,7,7,8,10,0,1083271, Megan Fox
4076618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4076618,Ashley Pishock
1064343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1064343,Nina Louise Buttkereit
0730070,1,1,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0730070,Linus Roache
0194516,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,0,0194516,Matt Czuchry
0709095,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0709095, Wes Ramsey
7327253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7327253,Loubna Abidar
8369604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8369604, Sana Jammelieh
0740090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0740090, Fabrizio Rongione
1378320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1378320,Aaron Abrams
2955013,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,4,4,4,4,0,2955013, Liam Hemsworth
0000216,3,4,6,6,7,8,8,8,8,8,9,9,9,9,9,11,12,12,12,0,0000216,Arnold Schwarzenegger
1560493,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1560493,Rachel Melvin
2985917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2985917,Funda Eryigit
0048932,0,0,0,0,0,1,2,2,2,2,3,6,8,9,9,9,10,10,10,0,0048932, Simon Baker
0018271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0018271,Barbara Niven
0836343,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,3,3,3,3,0,0836343, Jim Sturgess
0604742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0604742,Jeffrey Dean Morgan
0000729,0,0,0,1,1,1,1,1,2,2,2,4,4,4,5,5,5,11,18,0,0000729, Casey Affleck
0000215,8,8,8,9,10,10,10,10,11,13,16,18,18,18,19,19,19,21,27,0,0000215, Susan Sarandon
0001718,4,4,4,4,4,4,5,6,6,7,7,7,8,11,11,11,12,13,14,0,0001718, Kyra Sedgwick
1027719,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,4,4,6,6,0,1027719, Farhan Akhtar
0557609,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,3,3,3,0,0557609,Valerio Mastandrea
2439994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2439994,Jocelin Donahue
5397459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,0,5397459, Daisy Ridley
0029278,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,0,0029278, Ángel de Andrés López
8660603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8660603, Emily Bolanos
1187374,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,0,1187374, Natalya Surkova
1585573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1585573, Ryeowon Jung
1138829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138829,Josh Austin
1289434,0,0,0,0,0,0,0,1,2,2,4,5,5,6,6,9,12,19,20,0,1289434, Emily Blunt
0152035,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0152035,Delphine Chanéac
0894199,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0894199, Luca Verhoeven
0001612,1,1,1,2,2,3,3,5,8,8,8,8,8,9,10,10,10,10,11,0,0001612,Matthew Perry
0341743,0,0,0,0,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,0,0341743, Richard Griffiths
4510490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4510490,Jamie Tarantini
0257969,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6,6,6,6,7,0,0257969,Mireille Enos
0000226,3,4,6,9,11,11,12,16,23,24,24,24,24,24,25,25,26,30,31,0,0000226,Will Smith
3170207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3170207, Noah Centineo
0453115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,0,0453115,Taran Killam
0519043,0,0,0,0,0,0,1,1,2,3,4,4,4,5,5,5,5,6,6,0,0519043, Justin Long
1277547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1277547,Viineet Kumar
0001383,0,0,3,4,4,6,6,6,6,6,6,6,6,6,6,6,7,7,7,0,0001383, David Hyde Pierce
0792996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0792996, Vladek Sheybal
0001742,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0001742, Lori Singer
5282266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5282266,Mugi Kadowaki
0390184,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0390184, Donald Holden
0154146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0154146,Prasenjit Chatterjee
0714985,0,0,0,0,1,1,1,1,2,3,3,3,3,3,3,3,4,4,4,0,0714985, Amanda Redman
0574561,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0574561, Gerard McSorley
1078628,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1078628,Frédérique Bel
0000995,1,3,11,11,11,11,11,11,11,12,13,13,13,15,15,15,16,19,19,0,0000995, Ellen Burstyn
2102872,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,2102872,Georgia Groome
0784025,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0784025, Raima Sen
5187917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5187917, Natalie Martins
2385935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2385935, Anna Margaret Hollyman
0005081,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0005081, Mary Page Keller
0001581,1,1,1,2,2,5,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0001581, Mary-Kate Olsen
0000191,1,4,8,9,10,11,12,13,13,13,13,14,15,16,19,22,22,24,29,0,0000191, Ewan McGregor
1872855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1872855, Spencer Wilding
0068338,0,0,0,0,0,0,0,1,1,1,2,3,4,5,6,7,7,7,10,0,0068338,Kristen Bell
0209948,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,0,0209948, Fabio De Luigi
0660978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0660978,Parviz Parastui
1345143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1345143, Dave Trimble
0004959,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0004959, Thomas Gibson
0401018,2,2,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0401018, D.L. Hughley
0407296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0407296,IHARA
0007107,0,0,0,0,0,0,4,6,6,6,6,6,6,6,6,6,6,6,6,0,0007107, Urmila Matondkar
0001982,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,0,0001982, Sebastian Cabot
0000103,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0000103,Fairuza Balk
0000421,3,3,4,4,5,5,5,7,7,8,8,8,8,8,8,12,13,17,20,0,0000421, Cuba Gooding Jr.
1909661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,6,6,0,1909661, Nimrat Kaur
0240359,0,0,0,0,0,0,0,0,0,0,0,3,3,3,4,4,5,5,6,0,0240359,Anne-Marie Duff
0001125,2,2,2,3,4,10,10,10,10,10,10,10,10,12,13,14,26,35,35,0,0001125, Benicio Del Toro
0526902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0526902, Kenny Luper
0494078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0494078, Samuel Le Bihan
0775539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0775539,Todd Schroeder
1555340,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,3,0,1555340, Alison Brie
0001103,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,0,0001103, Tony Danza
0534858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0534858, Kavya Madhavan
1512166,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,3,3,0,1512166,Jamie Chung
1947564,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,0,1947564,"""Kenichi Matsuyama"""
0594656,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0594656,Arisa Mizuki
0135899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0135899,Paul Carafotes
0632664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0632664,Toshiyuki Nishida
0611552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0611552, Rani Mukerji
4576311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4576311, Mike Faist
0005315,0,0,0,1,1,1,1,3,5,6,7,9,9,9,10,10,10,10,10,0,0005315, Jeremy Piven
5016878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,21,0,5016878, Jacob Tremblay
0043389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0043389,Alejandro Awada
0000245,9,10,10,12,20,20,20,22,22,23,23,24,25,25,25,29,29,29,29,0,0000245, Robin Williams
1913625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,0,1913625,Parambrata Chattopadhyay
0015041,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0015041,Margrét Ákadóttir
0000489,1,1,1,2,5,6,6,6,7,7,7,7,7,7,7,7,7,7,7,0,0000489, Christopher Lee
0000346,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0000346, Macaulay Culkin
0924784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0924784, Farah White
1748388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1748388, Kerris Dorsey
0021548,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,0,0021548,James Allodi
1191646,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,0,1191646,Arya Babbar
0811242,0,0,1,1,1,2,2,2,2,4,5,5,5,5,5,5,5,5,5,0,0811242,Brittany Snow
0000409,2,4,5,6,6,6,7,7,7,8,9,9,9,9,9,9,9,9,9,0,0000409,Brendan Fraser
4440340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4440340,Thomas Gullestad
0553604,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0553604,Leo Martinez
0504655,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0504655,Kristian Leth
7311942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7311942, J. Vignesh
0005406,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0005406, William Lee Scott
0004691,3,4,4,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,0,0004691, Aaliyah
0821177,0,0,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,0,0821177,Robert Stadlober
0938893,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,3,3,3,4,0,0938893, Anthony Chau-Sang Wong
1782667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1782667, Matt Lanter
0790688,0,0,0,0,0,0,0,4,8,8,9,10,11,13,14,18,18,18,19,0,0790688,Michael Sheen
0242654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0242654, Trieste Kelly Dunn
2858661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2858661,Noa Koler
0086611,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,0,0086611, Julia Blake
0064040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0064040, John Beasley
0001631,3,4,4,4,4,5,5,8,13,15,16,16,18,22,29,33,33,33,33,0,0001631, Sarah Polley
0001326,2,2,2,5,5,5,5,7,7,8,8,8,8,8,8,8,8,8,9,0,0001326,Josh Hartnett
0478640,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0478640, David La Haye
0027683,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0027683, Harriet Andersson
3087358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3087358, Anna Ishibashi
3066309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3066309,Spencer Lighte
0268199,0,0,0,0,1,2,4,4,4,5,5,5,6,8,9,10,13,18,24,0,0268199, Colin Farrell
0000483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0000483, Christopher Lambert
2966840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2966840, Lisa Loven Kongsli
0841910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0841910,Nick Swardson
0004893,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0004893, Hallie Eisenberg
4025229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4025229,Suki Waterhouse
0092789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0092789, Massimo Boldi
1227702,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,1227702, Justin Guarini
0000358,2,2,2,2,2,2,2,2,2,3,3,3,3,5,10,12,12,12,21,0,0000358,Daniel Day-Lewis
2174122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,6,0,2174122, Hyo-Joo Han
0685123,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,0,0685123, Glória Pires
0350453,1,2,3,3,3,3,3,5,5,5,6,7,8,8,9,21,36,41,47,0,0350453, Jake Gyllenhaal
3043279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,3043279,Vicky Krieps
3892241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3892241, Tae-ri Kim
3483072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,3483072,Do-won Kwak
0000210,5,8,11,12,12,13,13,13,13,13,13,13,13,13,19,29,31,31,35,0,0000210,Julia Roberts
0956479,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0956479,Veronika Zilková
0960379,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0960379,Birol Ünel
0601376,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,0,0601376, Joel David Moore
1604074,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1604074, JC Parker
0807033,0,0,0,0,0,0,0,0,1,1,1,1,2,3,3,3,3,3,3,0,0807033, Andrey Smirnov
1011070,0,0,0,0,0,0,0,0,0,0,0,2,2,5,5,5,5,5,7,0,1011070,Marta Etura
0433697,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,0,0433697,Bodil Jørgensen
0829032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0829032, Ray Stevenson
0147605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,0,0147605, Carlo Cecchi
0849562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0849562,Tyrone Tann
2342614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2342614, Lance Gross
0771414,0,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,0,0771414,Martin Starr
1797214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1797214,Suzuka Ohgo
0000604,0,0,0,0,2,3,4,7,8,9,10,11,12,14,14,17,18,19,19,0,0000604, John C. Reilly
4554036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4554036, Parker Sawyers
0000272,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,0,0000272,Fanny Ardant
0253813,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,5,6,7,7,0,0253813, Ronit Elkabetz
5489327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,5489327, Oscar Dyekjær Giese
1824330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1824330, Luis Ernesto Franco
0888882,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0,0888882,Laura Vandervoort
0470981,0,0,0,0,1,2,2,2,2,2,2,4,4,4,4,6,6,6,6,0,0470981, Thomas Kretschmann
2961026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2961026,Maria Clara Spinelli
1431940,0,0,0,0,0,0,2,3,4,5,6,10,11,11,11,13,14,15,15,0,1431940,Evangeline Lilly
0100889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0100889, Michael Bowen
0179684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0179684, Annie Cordy
6949661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6949661,Alexandre Alonso
0098597,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,5,0,0098597, Sara Botsford
4313226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4313226,Brian Chamberlain
2933947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2933947,Nicole Kruex
0000870,7,7,7,13,21,22,22,23,23,23,23,23,24,25,26,26,27,31,33,0,0000870, Kathy Bates
0005218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0005218,Tim Meadows
0476334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0476334, Fikret Kuskan
0311297,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0311297,Karl Geary
0000396,7,7,7,7,7,8,8,8,8,8,9,9,9,9,9,9,9,9,9,0,0000396, Farrah Fawcett
0584052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0584052,Paul Sanchez
0201857,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,4,6,0,0201857, Ricardo Darín
1779870,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,5,6,6,7,0,1779870,Brit Marling
0001797,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0001797, Rachel Ticotin
1153332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153332,Maki Sakai
0734558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0734558,Karel Roden
0705356,0,0,0,0,1,1,1,2,3,5,5,5,6,10,10,12,12,12,12,0,0705356,Daniel Razon]
1521381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1521381, Nayanthara
0758033,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0758033,Vincenzo Salemme
1335387,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,4,0,1335387,Prithviraj Sukumaran
0605079,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,3,5,5,0,0605079, Tracy Morgan
9352908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9352908,Simone Landers
0007012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0007012, Twinkle Khanna
1926948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1926948, Matt Bush
6451469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,6451469,Sennia Nanua
0933727,0,0,0,0,0,0,1,1,2,2,2,2,3,3,4,4,4,4,5,0,0933727,Lambert Wilson
1714990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1714990,Xiaotong Guan
0151033,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0151033,Michael Chan
0000107,6,7,8,8,8,9,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0000107,Kim Basinger
0000704,3,3,4,4,8,10,11,12,15,15,15,15,16,17,17,17,17,17,17,0,0000704, Elijah Wood
0196592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0196592,Cameron Daddo
0916406,0,1,1,1,1,1,1,1,1,1,1,1,2,3,3,5,5,5,6,0,0916406, Mark Webber
0625789,2,2,6,6,6,6,7,7,7,7,7,8,8,8,10,10,10,10,10,0,0625789, Tim Blake Nelson
0843059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0843059,Eric Sykes
0038918,0,0,0,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0038918, Kate Ashfield
0432510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0432510, André Jung
0004793,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0004793,Monica Calhoun
5954636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5954636,Sergey A.
0357979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0357979, Josh Hamilton
0262635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0262635, Chris Evans
0005170,0,0,0,2,4,6,8,9,11,11,11,11,11,11,11,11,11,11,11,0,0005170, Bernie Mac
0234237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,10,10,10,0,0234237,Anne Dorval
0339621,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0339621, Pascal Greggory
0449466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0449466,Joey Kern
0252979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0252979,Vincent Elbaz
0037410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0037410,Karina Arroyave
1577190,0,0,0,0,0,0,0,1,1,1,1,2,2,3,5,6,7,10,13,0,1577190, Kanye West
1334869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1334869, Logan Marshall-Green
0080149,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0080149,Jaya Bachchan
2534118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2534118,Laudya Cynthia Bella
0720277,0,0,0,0,0,1,2,2,2,2,2,4,4,4,4,4,4,4,4,0,0720277,Antonio Resines
0005448,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0005448,Marla Sokoloff
0764853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0764853, Saranya Ponvannan
0297578,0,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,11,11,13,0,0297578, Patrick Fugit
0564277,0,0,1,2,3,3,3,3,3,4,5,5,5,5,5,5,5,5,5,0,0564277, Chi McBride
0000973,3,3,3,3,3,3,4,4,4,4,4,4,4,5,6,6,6,6,6,0,0000973,Benjamin Bratt
0671326,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0671326,Markku Peltola
0265610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,4,4,0,0265610, Michelle Fairley
0000506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,5,5,6,8,0,0000506,Julia Louis-Dreyfus
0442680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0442680,Kakhi Kavsadze
0349522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0349522,Javier Gutiérrez
1020089,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,5,6,6,24,0,1020089,Sally Hawkins
0947447,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,4,5,7,8,0,0947447,Donnie Yen
2247245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2247245,Haley Bennett
0170306,1,1,1,1,1,1,1,1,1,2,3,3,4,4,5,5,5,6,7,0,0170306, Stephen Colbert
0000618,4,5,5,6,6,7,9,9,10,10,10,10,12,12,12,12,12,12,12,0,0000618,Isabella Rossellini
2008435,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,0,2008435,Luke Treadaway
1922788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1922788,Devanny Pinn
