,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,id,i
0477127,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0477127,Ryan Kwanten
0005327,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0005327,Freddie Prinze Jr.
0002491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0002491, Mike Martinez
1263093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263093, Neeru Bajwa
0153400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0153400,Inthira Charoenpura
0000640,4,5,7,7,7,7,7,10,12,12,12,12,13,13,14,14,14,14,14,0,0000640,Martin Sheen
4663937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,0,4663937,Laia Costa
2441138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2441138,Judit Bárdos
0355285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0355285, Alex Hall
1883318,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1883318, Jiiva
1312575,0,0,0,0,0,0,0,1,1,2,2,2,2,2,3,3,4,4,5,0,1312575, Olivia Wilde
0000131,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,0,0000131,John Cusack
0768614,0,0,0,0,0,1,1,1,1,2,2,2,3,4,5,5,5,6,7,0,0768614,Leonardo Sbaraglia
0250357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0250357, Shanee Edwards
0323483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0323483, Luis Gnecco
0653660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0653660, Peter Outerbridge
0420792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0420792, Burgess Jenkins
0934014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0934014,Richard Wilson
0468651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0468651, Wladyslaw Kowalski
0000201,12,12,13,15,15,15,15,15,17,18,18,18,18,19,19,19,19,19,19,0,0000201,Michelle Pfeiffer
1546206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546206,Warren Brown
4554036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4554036, Parker Sawyers
1629903,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1629903,David Dillehunt
0079273,0,0,0,1,1,3,3,3,3,4,4,4,4,5,5,5,5,5,5,0,0079273,Paul Bettany
0027286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0027286,Pete Anderson
0001472,0,0,0,0,0,0,0,0,0,2,3,3,4,4,4,4,4,4,4,0,0001472,Jet Li
0739151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0739151,Philippe Rombi
0206257,0,0,0,0,0,2,3,4,5,5,6,6,6,6,6,8,8,8,8,0,0206257,Rosario Dawson
0004742,0,0,1,2,2,2,7,13,13,14,14,14,14,14,15,15,15,15,15,0,0004742, Maria Bello
0177933,2,2,2,9,18,19,19,19,19,19,19,20,20,20,23,24,25,25,25,0,0177933,Chris Cooper
0001429,11,11,11,11,15,16,18,18,18,19,20,21,21,21,22,23,23,23,24,0,0001429,Takeshi Kitano
0969931,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0969931,Cleo
0001763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0001763,Nick Stahl
0000701,3,4,6,6,6,6,7,8,9,13,18,18,20,21,21,22,26,31,32,0,0000701,Kate Winslet
1066261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1066261, Rica Peralejo
0007706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0007706,Margot Abascal
0618258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0618258,Mike Müller
1403269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1403269, Angeline Quinto
0661910,14,14,15,16,17,17,19,23,23,23,24,24,24,24,24,24,24,24,24,0,0661910,Nick Park
0249379,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0249379,Thomas A. Edison
0083795,0,0,0,0,0,1,2,2,2,2,2,2,2,3,3,3,3,3,3,0,0083795,Eva Birthistle
0027810,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0027810,Rikke Louise Andersson
0532193,0,0,0,0,0,0,1,2,2,2,2,4,4,4,4,4,4,4,4,0,0532193,Matthew Macfadyen
0000377,10,11,11,12,12,12,12,12,12,12,12,13,14,14,14,15,15,15,15,0,0000377,Richard Dreyfuss
0004862,1,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,3,3,3,0,0004862, Kristin Davis
1679561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679561,Sara Bareilles]
0000899,0,0,0,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,4,0,0000899, Monica Bellucci
2057859,0,0,0,0,0,0,0,0,0,0,1,1,3,4,5,12,15,15,15,0,2057859, Andrea Riseborough
0155599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0155599, Mark Cheng
0000438,4,4,5,5,6,6,8,10,11,12,14,14,14,16,17,17,18,18,18,0,0000438, Ed Harris
0009918,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,3,0,0009918,Amy Acker
5232139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,5232139, Yash
0096815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0096815, Sergio Boris
0249291,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,4,6,7,0,0249291, Joel Edgerton
0268199,0,0,0,1,2,3,3,3,3,3,3,3,3,4,4,4,4,5,6,0,0268199, Colin Farrell
3422130,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0,3422130,Catherine Parker
3024307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3024307,Reza Rahadian
0466861,2,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0466861,Dina Korzun
0241049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0241049,Josh Duhamel
0006958,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,0,0006958, Jonathan Tucker
3089836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3089836,Sophie Henderson
0000332,3,3,3,3,3,4,7,8,11,14,14,14,14,14,14,14,14,15,16,0,0000332,Don Cheadle
0181829,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0181829,Ellen Cosgrove
1834096,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1834096, Claire van der Boom
2584600,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,0,2584600, Julianne Hough
0130429,0,0,0,0,0,0,0,0,0,0,1,1,2,2,5,5,5,5,7,0,0130429,Luis Callejo
0947338,0,0,0,0,0,0,0,0,0,0,1,2,4,4,4,5,5,6,7,0,0947338,Anton Yelchin
2648556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,0,2648556,Brett Hunt
0605270,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0605270, Masayuki Mori]
0154653,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0154653,Bhoomika Chawla
0000608,18,18,18,19,19,19,19,19,20,20,20,20,20,20,20,20,20,21,21,0,0000608, Burt Reynolds
4144985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,4144985,John-Henry Opperman
2347861,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,0,2347861, Masaki Okada
2765445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2765445,Mark Deliman
0331577,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0331577, Luke Goss
0001117,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,7,7,0,0001117, Bruce Davison
0164647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0164647,Andrew Clarke
0000961,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,0,0000961, Timothy Bottoms
1231899,0,0,0,0,0,0,2,2,2,3,6,8,8,9,11,14,15,19,21,0,1231899, Priyanka Chopra
4455562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4455562,Nuno Castilho
3462447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3462447,Shivarajkumar
0193738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0,0193738, Henry Ian Cusick
0494078,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,0,0494078, Samuel Le Bihan
0596701,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,0,0596701,Paul Naschy
0001075,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,0,0001075,Peter Coyote
7744845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7744845,Shraddha Srinath
0254477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0254477, Jack Elliott
0619187,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0619187,Tomoya Nagase
0157905,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0157905, Kieu Chinh
0000129,8,12,12,13,14,16,18,18,19,19,19,19,19,19,19,20,20,20,21,0,0000129,Tom Cruise
1172478,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1172478,Joel Kinnaman
0355097,0,0,0,0,0,0,0,7,11,11,11,11,11,11,11,11,11,11,11,0,0355097,Jackie Earle Haley
0095746,0,0,0,0,0,0,0,0,0,0,1,2,2,4,4,4,4,4,4,0,0095746, Kristin Booth
0706567,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0706567,Pablo Rago
1229940,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8,8,8,9,9,0,1229940, Katrina Kaif
1589004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1589004, Brittany Curran
0068551,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,3,3,3,0,0068551, Tobin Bell
0617852,0,0,0,0,0,0,2,3,3,3,3,3,4,4,5,5,5,5,6,0,0617852, Wotan Wilke Möhring
1535380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1535380, April Pearson
0412831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0412831, Shigeru Izumiya
6546775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6546775,Gabriele Arena
3099754,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,3099754,Jack Whitehall
0005377,1,1,1,1,2,2,2,2,2,3,5,6,6,6,7,7,7,7,22,0,0005377,Sam Rockwell
1486911,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0,1486911, Shahab Hosseini
1833525,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,3,3,3,0,1833525, Kivanç Tatlitug
1983201,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,1983201, Khaled Benaïssa
5030959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5030959, Keenan Lehmann
1342156,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,1342156,Ray Daly Jr.
0341737,2,2,2,4,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,0,0341737, Rachel Griffiths
2536670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,2536670,Robbie Maddison
0619178,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,4,4,4,0,0619178,Masami Nagasawa
0441085,0,0,0,0,0,0,0,0,0,2,2,2,2,6,9,10,11,14,14,0,0441085,George Katt
3940718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,3940718, Heather Dorff
0068187,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0068187,Emma Bell
1556320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1556320,Katie Cassidy
0004978,0,0,0,0,0,0,0,0,1,2,2,3,3,3,3,3,3,3,3,0,0004978, Adrian Grenier
2029519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,4,0,2029519,Coco Martin
0000321,5,5,5,5,5,5,5,5,5,6,7,7,7,7,7,7,7,7,7,0,0000321,Gabriel Byrne
1416498,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1416498, Fernando Noriega
0004950,0,0,0,0,0,1,1,2,2,2,2,2,2,3,3,3,3,3,3,0,0004950, Jennifer Garner
0425005,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,4,0,0425005,Dwayne Johnson
9183669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9183669,Nathan Judd]
2545285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2545285,Éva Bandor
2608040,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,2608040, Young-hoon Lee
0019197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0019197,José Luis Alfonzo
1768149,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,0,1768149, Nora von Waldstätten
0180404,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0180404, Clovis Cornillac
0000295,1,1,1,1,1,1,1,3,3,3,3,3,3,4,4,4,4,6,8,0,0000295,Kate Beckinsale
2096347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2096347, Aaron Aziz
0000619,11,11,11,11,11,11,11,11,11,12,12,12,13,14,14,15,16,16,16,0,0000619,Tim Roth
0680983,0,0,0,0,1,1,2,3,20,26,26,26,27,27,27,27,27,27,27,0,0680983, Ellen Page
0000666,9,9,9,10,10,13,14,16,16,16,16,16,16,16,17,18,18,18,18,0,0000666, Lili Taylor
0870701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0870701,Saxon Trainor
2176554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,2176554,Manu Payet
0272252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0272252, Peter Ferdinando
0942901,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,0,0942901,Trevor Wright
2808829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2808829, Lawrence de Stefano
0004806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0004806,Charisma Carpenter
0000234,0,1,1,1,5,11,16,19,20,21,21,22,23,23,23,23,24,25,26,0,0000234,Charlize Theron
1431656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431656,Emraan Hashmi
1511828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1511828,Thomas Ernst
0251526,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0251526,Karoline Eichhorn
0593865,1,1,1,1,1,1,1,1,1,2,3,3,3,3,3,3,3,3,3,0,0593865, Labina Mitevska
0968570,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0968570,Mariana Anghileri
1268748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1268748, Tamer Hassan
0000588,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,3,3,3,0,0000588,Martha Plimpton
1254426,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1254426,Ermin Bravo
3720875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3720875,Amar Adatia
0000836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000836,Scott Bakula
0946225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0946225,Bettina Skye
0000572,1,2,4,6,6,9,9,9,9,9,9,10,11,11,12,12,12,12,13,0,0000572,Sarah Jessica Parker
0954658,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,0,0954658, Nathan Zellner
0238561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0238561, Isabelle Drummond
0001182,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0001182,Carmen Electra
0046087,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0046087,Jennifer Badger
2242337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2242337, Jeffrey Bowyer-Chapman
1732318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1732318, Murat Yildirim]
1631384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1631384,Emmett J Scanlan
0000949,0,0,0,1,2,3,5,5,7,12,13,13,13,15,25,36,42,46,46,0,0000949,Cate Blanchett
1459109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1459109, Diego Klattenhoff
0117885,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0117885, Flavio Bucci
1794495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1794495,Hamed Behdad
1258970,0,0,0,0,0,0,0,0,0,0,0,1,3,4,4,4,4,4,4,0,1258970,Russell Brand
0452199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0452199, Roland Kickinger
1325419,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,4,0,1325419, Kristen Wiig
0114231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,0,0114231,Matthew A. Brown
0000337,1,5,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,0,0000337,Rachael Leigh Cook
0000499,3,3,3,3,3,4,7,7,7,7,7,7,7,7,9,10,10,10,11,0,0000499,Bai Ling
0037695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0037695,Juanjo Artero
7368158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7368158,Alex Murphy
1004985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004985, Yashpal Sharma
1099403,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,6,6,7,0,1099403,Kenny Pitts
3586035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,3586035, Maisie Williams
0837064,1,1,1,2,2,2,2,2,2,3,4,4,4,4,4,4,5,5,5,0,0837064, David Suchet
0084484,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,0084484, Rene Bitorajac
0443570,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0443570, Akiko Kazami
0148077,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,0,0148077,Stanislawa Celinska
0001467,0,0,0,0,0,0,0,1,2,2,2,2,2,4,30,44,47,47,47,0,0001467,Jared Leto
0249109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0249109,Richard Eden
2187603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2187603, Scott Porter
0413021,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,0,0413021, Claudio Jaborandy]
0011910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0011910,Pierre Adenot
4568989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4568989, Matthew Daddario
0168783,0,0,0,0,0,0,1,1,1,1,1,2,3,3,3,3,3,3,3,0,0168783,Anne Coesens
0001579,9,9,9,9,9,9,9,9,10,10,10,10,10,10,12,12,12,12,15,0,0001579, Edward James Olmos
0000597,0,0,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,6,7,0,0000597,Bill Pullman
1953187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953187,Vishal
0319698,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,0,0319698, Jessalyn Gilsig
0247363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0247363,Brenton Earley
0267812,0,0,0,0,0,2,3,4,4,5,5,10,10,10,11,11,11,12,13,0,0267812, Vera Farmiga
4043111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4043111,Vijay Sethupathi
1569276,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,3,3,3,0,1569276,Nick Box]
0220450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0220450, Maeve Dermody
0001416,1,3,3,3,3,3,7,8,8,8,8,8,9,9,9,9,9,9,10,0,0001416, Catherine Keener
2433460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2433460,Ram Pothineni
0004898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0,0004898, Omar Epps
0004936,0,0,0,0,1,1,1,2,2,2,3,3,3,3,3,3,3,5,6,0,0004936, Ben Foster
1252668,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1252668," ""Jim ORear"""
0502837,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0502837, Mike Leonardo
3981536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,3981536, Daniel Padilla
1047883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1047883,Dominic Fumusa
0039162,0,0,0,1,1,2,3,3,3,3,3,3,3,4,4,4,4,4,4,0,0039162, Shawn Ashmore
0021607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021607,Corbin Allred
0001337,0,0,0,0,0,0,1,1,2,2,2,3,3,3,4,4,4,4,4,0,0001337, Katherine Heigl
0517865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0517865, Jesper Lohmann
0222426,1,1,1,1,3,3,3,3,3,3,3,3,5,7,7,8,8,8,9,0,0222426,Ajay Devgn
1924042,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,0,1924042,Sofia Ledarp
0005068,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,0,0005068, Vinnie Jones
0089217,0,0,0,0,4,8,9,10,10,10,10,11,11,11,11,14,15,15,15,0,0089217,Orlando Bloom
0366389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0366389,Kevin Hart
1556238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556238,Sam Anderson
3959928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,3959928,Michael Jefferson
1035643,0,0,0,0,0,0,1,1,1,2,2,2,4,4,4,4,5,5,6,0,1035643, Frederick Lau
0840782,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0840782, Héctor Suárez
0017232,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0017232,Enrique Alcides
0043396,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0043396,Keiko Awaji
2003346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2003346,Micah Cohen
0001447,3,3,4,6,6,6,7,8,8,8,8,8,8,8,8,8,8,8,8,0,0001447,Nathan Lane
0007123,1,1,1,1,1,1,1,1,2,2,2,3,3,3,3,3,4,5,5,0,0007123,Mammootty
0683467,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0683467, Ali
1942458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1942458,Catinca Untaru
0000652,1,1,1,1,1,1,1,2,2,2,2,2,2,5,5,5,5,6,6,0,0000652,James Spader
5303286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5303286,Srinagar Kitty
1731752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1731752,Barry Clifton
2151395,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,2151395, Shayesteh Irani
0603737,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,0,0603737, Giampaolo Morelli
4058096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4058096, Scott McEntire
1939205,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1939205,Arianne Martin
0385792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0385792, Marin Hinkle
0000230,10,10,10,11,12,13,14,14,14,15,15,16,17,18,19,19,30,40,40,0,0000230,Sylvester Stallone
3057024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3057024,Bear Badeaux
0335300,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,2,3,0,0335300, Carson Grant
0327072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0327072, Rick Gomez
0202966,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0,0202966,Keith David
0386358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0386358,Vrajesh Hirjee
1333687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,7,7,0,1333687,Dhanush
3952890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3952890,Juliana Harkavy
0004748,0,0,0,0,0,0,0,1,1,2,2,3,3,3,3,3,3,3,3,0,0004748, Julie Benz
2925526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2925526, Greg McHugh
0313534,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,0,0313534, Melissa George
0245705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0245705, Danny Dyer
0471447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,0,0471447,Ramya
1671140,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,0,1671140,Ja-Hyeon Chu
0000609,3,4,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,0,0000609,Ving Rhames
0397398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0397398,John Howard
