,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,id,i
1227527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1227527,Maria Finitzo
0362738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0362738,Rod Hardy
0622695,2,2,2,2,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,0,0622695,Gregory Nava
0501435,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,0,0501435,Kasi Lemmons
0087595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0087595,Jamie Blanks
0000788,2,2,2,3,3,3,3,5,5,5,5,5,5,5,5,5,6,7,7,0,0000788,Gillian Armstrong
2648685,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,5,5,5,5,0,2648685,Mike Cahill
0290556,0,1,1,1,1,1,1,1,1,2,2,5,11,14,19,22,26,27,48,0,0290556,James Franco
0001707,6,6,6,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,0,0001707,Paul Schrader
1367960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1367960,Steven Sawalich
0000524,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0000524,Mary Stuart Masterson
0791672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,0,0791672,Richard Shepard
1983465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983465,Isaac Webb
0654830,2,2,2,3,4,4,4,4,4,4,6,7,8,12,16,19,20,23,29,0,0654830,François Ozon
0155536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0155536,Andy Cheng
0711807,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,0,0711807,George Ratliff
0687964,2,3,4,4,4,4,4,4,5,6,7,8,8,8,8,8,8,8,8,0,0687964,Jeremy Podeswa
0527109,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0527109,Rod Lurie
0586482,10,10,10,10,10,10,11,12,12,13,13,14,14,14,14,14,15,15,15,0,0586482,Nikita Mikhalkov
0346550,0,0,0,1,1,1,1,1,1,1,2,2,5,5,6,6,8,11,11,0,0346550,Davis Guggenheim
1437189,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1437189,Sriram Raghavan
0044803,0,0,0,0,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,0,0044803,Jamie Babbit
0675257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0675257,Pinchas Perry
0721279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0721279,Franc. Reyes
0012541,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,4,4,4,4,0,0012541,Nikkhil Advani
0376664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0376664,Stewart Hendler
1976610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976610,Norm Hunter
0001870,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0001870,Robert Young
0764591,1,1,1,1,1,1,1,1,2,3,3,3,3,3,3,3,3,3,3,0,0764591,Esteban Sapir
1549343,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,2,2,2,2,0,1549343,Sunu Gonera
0468007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0468007,Jan Kounen
0220341,0,0,0,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,0,0220341,Sabine Derflinger
0782430,0,0,1,1,1,1,1,1,2,2,2,2,2,5,6,10,10,11,12,0,0782430,Ulrich Seidl
1141500,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,2,0,1141500,Ole Martin Hafsmo
0144023,0,0,0,0,0,0,0,0,2,3,3,3,3,3,3,3,5,5,6,0,0144023,Zoe R. Cassavetes
0325214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0325214,Harris Goldberg
0514662,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0514662,Ryan Little
0311942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0311942,Will Geiger
0658823,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,3,3,3,3,0,0658823,Jake Paltrow
1360804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1360804,Shi-Zheng Chen
1846132,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,8,8,9,9,0,1846132,Joe Swanberg
0537410,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0537410,Matt Maiellaro
0000164,9,9,11,11,12,12,13,13,14,14,14,15,16,18,18,19,19,19,22,0,0000164,Anthony Hopkins
0876619,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0876619,Sandy Tung
1218697,0,0,0,0,0,0,0,0,1,1,1,1,1,5,5,5,5,6,6,0,1218697,Marshall Lewy
0358191,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0358191,Tim Hamilton
0841291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0841291,Ognjen Svilicic
0006860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0006860,Damian Lee
0390844,0,0,0,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,0,0390844,Todd Holland
0001676,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0001676,Nicolas Roeg
0702148,3,3,3,3,4,5,5,5,5,5,5,5,6,6,6,6,6,6,7,0,0702148,Fernando Pérez
0295345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0295345,Richard Friedman
0706296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0706296,Stewart Raffill
1475479,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,3,3,0,1475479,Jim Strouse
0001177,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,0,0001177,Chris Eigeman
0078762,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,4,5,5,6,0,0078762,Carl Bessai
2348224,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,2348224,Adrià García
0484901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0484901,Michael Landon Jr.
1060915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1060915,Alex Holdridge
0527261,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,0,0527261,Patrick Lussier
1469827,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1469827,Scott L. Flynn
0002055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0,0002055,Alison Eastwood
1016687,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,3,3,3,0,1016687,Laurent Tirard
0006774,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0006774,Joshua Sinclair
0769541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0769541,Beth Schacter
1565095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1565095,Sean Meredith
1349318,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,0,1349318,Sajid Khan
2433460,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,2433460,Ram
0552358,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0552358,Mars Callahan
0175305,1,1,1,1,1,1,2,3,4,5,7,7,7,7,7,7,7,7,7,0,0175305,Kevin Connolly
2360225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,2360225,Diane Crespo
2376382,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,2376382,Eben McGarr
0004886,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,0,0004886,Bill Duke
0007144,1,1,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,0,0007144,Santosh Sivan
1283069,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0,1283069,Cathy Garcia-Molina
2289322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2289322,Sekhar Kammula
0349702,1,1,1,1,1,1,1,1,3,3,4,9,9,9,9,9,9,9,10,0,0349702,Bill Guttentag
0726472,0,0,1,1,1,1,1,2,2,2,2,2,2,2,3,4,4,4,4,0,0726472,Adam Rifkin
0567680,3,3,3,3,3,3,3,4,4,4,5,7,9,9,9,9,9,11,15,0,0567680,Bruce McDonald
1407464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1407464,Anne Norda
0745131,0,0,0,1,1,1,1,3,3,3,3,3,3,3,3,4,4,4,4,0,0745131,Marc Rothemund
0589168,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0589168,Randall Miller
0080245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0080245,Bharathan
0465462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0465462,Kern Konwiser
2625699,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,2625699,Sagar Ballary
2669564,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4,4,4,4,4,0,2669564,R. Balki
1818028,0,0,0,0,0,0,0,0,2,3,3,3,3,3,3,4,4,4,5,0,1818028,Jan Bonny
0511460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0511460,Leif Lindblom
0409791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0409791,Indra Kumar
0001804,4,4,4,4,4,4,4,4,4,4,14,21,22,24,25,25,25,25,28,0,0001804,Stanley Tucci
1773588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773588,Ismo Kiesiläinen
1182611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182611,Pearry Reginald Teo
1396104,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1396104,Anthony Byrne
0482774,1,2,3,3,3,3,3,3,3,3,3,3,4,5,5,7,7,8,8,0,0482774,Joel Lamangan
0394199,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0394199,Joel Hopkins
0008953,0,0,0,0,0,0,1,2,3,3,3,3,3,3,3,3,3,3,3,0,0008953,Marc Abraham
0138706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0138706,Charles Robert Carner
1802274,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1802274,William Olsson
0000500,2,2,2,3,3,3,3,4,5,5,5,5,5,5,5,12,30,32,35,0,0000500,Richard Linklater
0010012,0,0,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0010012,Robert Allan Ackerman
1367933,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1367933,Yann Samuell
0003482,0,0,0,0,0,0,0,0,0,3,4,4,5,7,12,13,14,14,14,0,0003482,Nash Edgerton
0781733,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,6,9,0,0781733,Joshua Seftel
0607422,0,1,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0607422,Paul Morrison
0159147,0,0,1,1,1,1,1,1,1,2,2,2,4,4,4,5,5,5,6,0,0159147,Aditya Chopra
0085627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0085627,Olly Blackburn
0293253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0293253,Jason Freeland
0376963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0376963,Frank Henenlotter
0067619,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0067619,Stephen Belber
1333798,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1333798,Mabrouk El Mechri
0548346,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0548346,Jodie Markell
0254786,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0254786,David R. Ellis
0836708,0,0,0,0,0,0,3,3,3,6,6,6,6,6,6,6,6,6,6,0,0836708,Hannes Stöhr
0006960,8,9,9,9,9,9,11,11,11,11,11,11,11,13,14,14,14,15,15,0,0006960,John Madden
1519306,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0,1519306,Tom Kuntz
0335337,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0335337,Darren Grant
1160374,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1160374,Tarun Mansukhani
1171959,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1171959,Elissa Down
0001747,0,0,0,0,0,1,2,3,3,4,4,4,4,4,4,4,4,5,5,0,0001747,Charles Martin Smith
0006841,4,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,0,0006841,Udayan Prasad
0164929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0164929,Noel Clarke
1356268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,4,4,0,1356268,Gideon Raff
0885014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0885014,Nick Vallelonga
0853238,0,0,0,0,0,0,0,0,0,0,0,1,6,12,12,12,12,12,12,0,0853238,Tate Taylor
1729171,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,0,1729171,Noam Murro
0714599,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0714599,Eric Red
0818608,0,0,0,0,0,1,2,2,2,3,4,5,5,5,6,8,8,8,8,0,0818608,Götz Spielmann
0528337,1,1,1,1,1,1,1,1,1,2,2,3,3,3,3,3,3,3,3,0,0528337,Jennifer Lynch
0536632,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,0,0536632,Sharon Maguire
0226148,1,1,1,3,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,0,0226148,Trygve Allister Diesen
0945026,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0945026,Boaz Yakin
0075150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0075150,Joel Bergvall
1012501,0,0,0,0,0,1,1,1,1,2,4,4,5,7,7,7,7,7,7,0,1012501,Rupert Wyatt
0279567,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0279567,Jeff Fisher
1740618,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1740618,Joshua Rous
0678786,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,0,0678786,J.T. Petty
0175726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0175726,Steve Conrad
0416036,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0416036,Juraj Jakubisko
0051166,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,0,0051166,Ali Taner Baltaci
1457822,0,0,0,0,0,0,0,0,1,2,3,3,3,3,3,3,3,3,3,0,1457822,Antti-Jussi Annila
0028418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0028418,Michael Andres
0281598,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,3,3,3,0,0281598,Andrew Fleming
0582230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0582230,Jack Messitt
0002700,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,0,0002700,Malcolm D. Lee
0343472,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,0,0343472,Paul Gross
1347153,0,0,0,0,0,0,0,2,2,2,3,4,4,4,4,8,12,12,12,0,1347153,Tyler Perry
0093404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0093404,James Bolton
1193346,0,0,0,0,0,0,0,1,1,3,3,3,3,3,5,6,6,6,6,0,1193346,Sean Ellis
0317368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0317368,Adam Gierasch
0629913,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0629913,Ryan Nicholson
1063072,0,0,0,0,0,1,1,1,1,1,3,3,3,3,3,3,3,3,3,0,1063072,Abbas Tyrewala
0025241,0,0,0,1,3,4,4,4,4,5,5,5,8,9,10,10,10,10,10,0,0025241,Vicente Amorim
0003659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,13,14,15,0,0003659,Phedon Papamichael
1284464,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,3,3,3,0,1284464,Warren P. Sonoda
0009053,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,0,0009053,Neil Abramson
2064142,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,2064142,Nicholas Fackler
0465551,0,1,1,1,1,2,2,5,5,5,5,5,6,6,6,6,6,8,13,0,0465551,Martin Koolhoven
0458251,0,0,0,2,2,2,2,3,3,4,5,5,5,5,5,6,6,7,7,0,0458251,Cédric Klapisch
0005175,1,1,1,1,1,1,1,1,2,2,2,3,3,3,3,4,4,4,5,0,0005175,Bill Maher
0827171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0827171,Todd Stephens
1580671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,0,1580671,Jon S. Baird
0215281,0,0,0,0,1,1,1,1,1,2,3,3,4,4,4,4,4,4,4,0,0215281,Thomas Dekker
1098493,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,0,1098493,Rawson Marshall Thurber
1503575,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,10,16,0,1503575,Barry Jenkins
1290515,0,0,0,0,0,0,0,0,0,2,3,3,3,3,3,3,4,9,11,0,1290515,Antonio Campos
0210320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,8,8,8,0,0210320,Kirk DeMicco
2911073,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,2911073,Matt Aselton
0239001,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,3,3,4,4,0,0239001,Fabrice du Welz
0001005,7,7,7,7,8,8,8,8,8,8,11,14,15,15,17,21,21,21,22,0,0001005,Jane Campion
0084059,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,0,0084059,Gregg Bishop
1343394,0,0,0,0,0,0,0,0,0,1,3,4,5,5,5,8,11,11,17,0,1343394,Josh Safdie
0109885,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0109885,Jean-Claude Brisseau
0157222,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,0,0157222,Austin Chick
1550132,0,0,0,0,0,0,1,2,2,2,3,3,3,3,3,3,3,3,3,0,1550132,Andrey Kravchuk
0767160,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0,0767160,Jean-Stéphane Sauvaire
0823721,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,0,0823721,Ben Stassen
0469813,0,0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0469813,Tony Krantz
0617130,0,4,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,0,0617130,Daniel Myrick
2559612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2559612,Chip Hale
0089946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0089946,Mark Blutman
0299563,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0299563,Tim Fywell
0018132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0018132,Lisa Azuelos
2955107,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,2955107,Raj Kumar Gupta
0475905,0,1,2,2,2,2,2,2,2,4,4,4,4,4,4,4,8,11,14,0,0475905,Kiyoshi Kurosawa
4199426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4199426,Myshkin
0780643,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0780643,T. Sean Shannon
1392106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392106,Matt Vancil
1076716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1076716,Tom Gustafson
1400426,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1400426,Daniel Barnz
0000474,1,1,1,1,1,2,3,3,3,3,3,3,3,3,3,7,22,24,25,0,0000474,Michael Keaton
0810706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0810706,Brian Smrz
0620378,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,0,0620378,Hideo Nakata
0190860,0,0,0,3,10,10,10,10,10,10,11,11,11,11,11,11,11,11,12,0,0190860,Carlos Cuarón
0099841,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,3,0,0099841,Gilles Bourdos
0553796,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,0,0553796,Derick Martini
0609522,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0609522,James Mottern
0719307,0,0,0,0,0,0,0,0,0,2,2,2,3,3,3,3,3,6,6,0,0719307,Johan Renck
2704895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2704895,Steven Kastrissios
0769522,1,1,1,1,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0769522,Steven Schachter
2031408,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2031408,Jody Dwyer
2550483,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,2550483,Max Mannix
0438461,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,5,5,5,5,0,0438461,Abhishek Kapoor
0865847,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,0,0865847,Peter Tolan
0957794,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,0,0957794,Erick Zonca
0576732,1,1,1,1,1,1,1,1,1,3,4,4,4,10,12,12,14,14,14,0,0576732,Ursula Meier
0228400,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,0,0228400,Tim Disney
0414646,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,3,3,3,3,0,0414646,Steve Jacobs
1349818,0,0,0,0,0,0,0,0,0,1,3,4,4,4,4,4,4,4,4,0,1349818,Anna Boden
0909532,0,0,0,0,1,1,1,1,1,1,3,3,3,3,4,4,4,5,6,0,0909532,Aisling Walsh
0007082,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,0,0007082,John Stockwell
0714844,0,0,0,0,0,0,0,0,0,3,3,3,3,4,4,4,4,4,4,0,0714844,Amy Redford
0540532,1,1,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0540532,William Malone
1642796,0,0,0,0,0,0,0,0,0,3,5,5,5,5,5,5,5,5,6,0,1642796,Alex Rivera
1909266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1909266,Darren Grodsky
0758900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0758900,Michael Salomon
0678857,1,1,1,1,1,1,1,1,1,2,2,2,2,6,7,8,11,15,15,0,0678857,Christian Petzold
2986811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2986811,John Suits
0152953,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0152953,Lyne Charlebois
0224084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0224084,Vince Di Meglio
0699114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,0,0699114,Andrew Prowse
0355092,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,0,0355092,Geoffrey Haley
1938064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1938064,Deon Taylor
0813786,1,1,1,1,1,1,1,1,1,1,1,2,2,2,4,4,4,6,6,0,0813786,Ben Sombogaart
0259428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0259428,Andrew C. Erin
3042605,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,0,3042605,CJ Andaluz
1359360,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1359360,Dharani
1749019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749019,Erik S. Weigel
1869853,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,0,1869853,Charles Evered
1723225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1723225,Nishikant Kamat
0699095,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,0,0699095,Martin Provost
2704602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2704602,Oliver Irving
0956537,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,0,0956537,Ralph Ziman
