,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,id,i
1383301,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,0,1383301,Adam Leon
0080333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0080333,Vikram Bhatt
0550004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0550004,Leon Marr
0621738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0621738,Jason Nash
4389150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4389150,Ali Abbasi
0876287,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,0,0876287,Onur Tukel
2988421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,2988421,Justin M. Seaman
2553744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2553744,Adam Smith
0084059,1,1,2,2,2,2,2,3,3,4,4,4,4,5,5,5,5,5,5,0,0084059,Gregg Bishop
1337885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1337885,Jeff Baena
0931426,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,0,0931426,Pat Williams
0191258,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0191258,Robert Cuffley
5674075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,5674075,Gabe Klinger
4138262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4138262,Ribhu Dasgupta
1160962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160962,Henry Joost
2593537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2593537,Stephen Shimek
0534879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0534879,Ram Madhvani
4463312,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,4463312,Cristina Jacob
0766112,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,3,0,0766112,Akan Satayev
2439708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,2439708,Shakun Batra
0589871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0589871,Travis Milloy
3997700,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,8,0,3997700,Houda Benyamina
0238841,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0238841,Don Mancini
0453115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0453115,Taran Killam
1417640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417640,Brett Haley
0355699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0355699,Jason Hall
0185848,0,0,0,0,0,0,0,0,0,0,0,5,6,7,7,7,7,7,7,0,0185848,Eli Craig
1481618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1481618,Peter Landesman
5732579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5732579,Jonathan Milott
0864468,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0864468,Stacy Title
5079253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5079253,Ash Avildsen
0488953,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,28,48,48,0,0488953,Brie Larson
0006845,5,5,5,5,5,5,6,6,6,6,6,6,6,8,8,8,8,8,10,0,0006845,Sally Potter
0224145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0224145,Denise Di Novi
0351772,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,4,0,0351772,Trent Haaga
4315078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4315078,Dominic Cooke
0876030,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0876030,Todd Tucker
5282204,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,5282204,Michael Carney
0005421,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0005421,Ron Shelton
0925234,0,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0925234,Mike White
3226379,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,6,0,3226379,Kogonada
0032925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0032925,Shinji Aramaki
0001331,7,7,7,9,14,14,14,14,15,15,15,15,16,16,16,16,22,25,29,0,0001331,Todd Haynes
0149446,1,1,1,8,11,11,11,11,11,13,13,13,13,13,13,13,13,13,13,0,0149446,Gurinder Chadha
5192757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5192757,Jonathan Baker
0399737,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,0,0399737,Reginald Hudlin
0192984,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0,0192984,Paul Currie
1314116,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,3,0,1314116,Saul Dibb
0641373,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0641373,Tommy O'Haver
3592235,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,19,19,19,20,0,3592235,Ritesh Batra
2023590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2023590,Kevin Phillips
3949903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3949903,Lukas Feigelfeld
4285728,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,4285728,Chris Sun
2125482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10,0,2125482,Chloé Zhao
2279930,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2279930,Ben C. Lucas
1820881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1820881,Will Wernick
1659741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659741,David Soren
0101047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0101047,David Bowers
1726691,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,0,1726691,Adam Randall
2171633,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,4,4,4,0,2171633,Baran bo Odar
2272926,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,2,2,0,2272926,Lisa Langseth
1776860,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1776860,Chris Baugh
0515005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0515005,Sam Liu
1633043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1633043,Alexandre Moors
0506802,2,2,2,2,2,2,2,2,2,2,2,2,2,6,7,7,7,7,7,0,0506802,Ben Lewin
0998825,0,0,0,4,10,11,11,11,12,12,14,14,14,14,14,14,14,14,14,0,0998825,Jeffrey Blitz
1357855,0,0,0,0,0,0,1,2,2,2,2,3,3,4,4,4,4,4,4,0,1357855,Stephan Rick
0836548,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0836548,Trudie Styler
0006476,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,0,0006476,Paul McGuigan
0192845,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0192845,John Curran
0362005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0362005,Miranda Harcourt
4191929,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,4,6,6,8,0,4191929,Yayo Herrero
4807465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,5,0,4807465,Paul Urkijo Alijo
0132120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0132120,Stephen S. Campanelli
0747849,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0747849,Joseph Ruben
3265508,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,4,0,3265508,Stephen Cone
0791723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0791723,Quinn Shephard
0127373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,5,5,0,0127373,Louis C.K.
1316072,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,0,1316072,Nora Twomey
0079448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0079448,Maggie Betts
1363250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1363250,Gabriela Cowperthwaite
0388594,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0388594,Sean Hoessli
1532523,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,5,5,5,0,1532523,Eshom Nelms
1905909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,1905909,Julius Ramsay
4082531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4082531,Benjamin Arfmann
0899501,2,2,2,2,2,2,2,2,3,5,6,9,10,12,12,21,21,22,26,0,0899501,Paolo Virzì
4193669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4193669,Benjamin Barfoot
0915304,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0915304,Scott Waugh
0483608,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0483608,Anthony LaMolinara
0414337,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,0,0414337,Azazel Jacobs
4451779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,4451779,Vladimir de Fontenay
1119099,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,3,3,3,0,1119099,Brendan Muldowney
0949774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0949774,Kenny Young
5164578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,5164578,Brian K. Williams
0038432,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0038432,Kelly Asbury
8119703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8119703,Ravi Udyawar
9227039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9227039,Sandeep Reddy Vanga
1758280,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,0,1758280,Emilio Portes
0359734,7,7,7,7,8,8,9,11,11,11,11,17,21,27,44,50,50,50,50,0,0359734,Michael Haneke
6436658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6436658,Ashwiny Iyer Tiwari
0455203,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0455203,Rob W. King
0551506,1,1,4,4,4,6,8,8,8,10,10,11,11,11,11,11,11,11,14,0,0551506,Lucrecia Martel
0264236,2,2,2,4,4,5,5,5,6,6,6,6,6,6,6,6,6,6,6,0,0264236,Richard Eyre
0610219,0,0,0,0,0,0,0,0,0,0,3,3,4,4,4,5,6,8,8,0,0610219,Oren Moverman
3225709,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,4,5,7,12,0,3225709,Tyler MacIntyre
0834960,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,0,0834960,Danny Strong
1423438,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1423438,Jeremy Rush
9179246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9179246,R.S. Prasanna
3537925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3537925,Caroline Labrèche
0326040,1,1,1,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,8,0,0326040,Akiva Goldsman
0048932,0,0,0,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,3,0,0048932,Simon Baker
1032754,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1032754,Chris Sivertson
2382037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2382037,Ashley Avis
3783049,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,3783049,Stephen McCallum
0000437,2,2,2,2,3,3,3,3,3,5,7,7,9,11,11,11,11,11,14,0,0000437,Woody Harrelson
0315065,0,0,0,0,0,0,0,0,0,5,6,9,9,9,9,9,9,9,9,0,0315065,Sacha Gervasi
1760759,0,0,0,0,0,1,1,1,1,1,1,1,1,1,3,6,6,6,6,0,1760759,Matt Eskandari
0505152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0505152,Brian Levant
0531595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0531595,Adam MacDonald
1591542,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,0,1591542,Brian Crano
0004344,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0004344,Michael Barrett
0942527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0942527,Jonathan Wright
1369800,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,0,1369800,Aaron Katz
0001804,4,4,4,4,4,4,4,4,4,4,5,7,7,7,7,7,12,15,15,0,0001804,Stanley Tucci
3263357,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,3263357,David Freyne
0552565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0552565,Johnny Martin
0307531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0307531,Jeff Garlin
3155454,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,7,7,7,0,3155454,Ryan Bellgardt
0355070,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,0,0355070,S.A. Halewood
0096332,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,0,0096332,Mauro Borrelli
0770942,3,3,3,3,3,3,3,3,5,6,6,6,6,6,6,6,6,6,6,0,0770942,Richard Schenkman
4731418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4731418,Lucio A. Rojas
0005618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0005618,Alex Zamm
0922346,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0922346,Simon West
3560639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,3560639,Alex Haughey
1914394,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,3,3,0,1914394,Timothy Woodward Jr.
1267896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1267896,Bradley Buecker
2370148,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,3,4,0,2370148,Alethea Jones
1695278,0,0,0,0,0,0,0,0,0,0,1,4,4,4,5,5,5,5,5,0,1695278,Vicente Villanueva
4382541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4382541,Geoffrey Orthwein
0537550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,0,0537550,Michael Mailer
1474337,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,0,1474337,Jared Moshe
1834235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1834235,Rainer Sarnet
0075263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0075263,Daniel Zelik Berk
3332970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,14,0,3332970,Mathieu Turi
0937748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0937748,Fred Wolf
0797869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0797869,Brad Silberling
2416943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2416943,Kyle Wilamowski
0657372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0657372,Mark Palansky
1062080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1062080,Saket Chaudhary
0767289,0,0,0,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,0,0767289,Dominic Savage
3109648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3109648,Shree Narayan Singh
4688751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4688751,Justin MacGregor
4459768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4459768,Sam Patton
1891632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1891632,Janicza Bravo
2534923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,2534923,Jenée LaMarque
1766424,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1766424,Mark Young
0660460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0660460,Christian Papierniak
2029106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,2029106,Chad Archibald
1194320,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1194320,Rahul Dholakia
3017455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3017455,Geremy Jasper
0403038,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0403038,Simon Hunter
0364578,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,0,0364578,Damian Harris
3504975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3504975,Nik Kacevski
0051643,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0051643,Tony Bancroft
0780789,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0780789,Richard Sears
0335337,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,2,2,2,0,0335337,Darren Grant
2402050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2402050,B. Harrison Smith
0863208,0,0,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,0,0863208,Leif Tilden
1955614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1955614,Nicole Jones-Dion
5399468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,0,5399468,Jameson Brooks
