year,name,Movie_ID,runtime,cast,genre,country_codes,language_codes,certificates,Budget,OWUS,CWG,rating,votes,original_air_date,title,director,writer1,writer2,producer1,producer2,production_company1,production_company2,composers,editors,cinematographers,set_decorators,assistant_directors,visual_effects
2004,Gajok,0406794,95,"['Soo Ae', 'Hyeon Ju', 'Ji-bin Park', 'Hee-soon Park', 'Tae-woong Eom', 'Kwi-Jung Choo', 'Se-dong Kim']",['Drama'],['kr'],['ko'],,2000000.0,,,7.0,224.0,21 May 2004 (South Korea),A Family,Jeong-cheol Lee,Jeong-cheol Lee,,Su-cheol Ryu,Woo-hyun Whang,Tube Pictures,,Sang-heon Kim,Na-young Nam,Sang-mok Choi,,Han-gi Choi,
2004,"Plauto, recuerdo distorsionado de un tonto eventual",0410459,85,"['José Carabias', 'Dionisio Rodríguez', 'Alberto Murroni', 'Javier Cifrián', 'Jaime Ordóñez', 'Leonardo Dantés', 'Nuria Bermúdez', 'Octavi Pujades', 'Carmen Bernardos', 'Amparo Climent', 'Duna Santos', 'Loli Álvarez', 'María García', 'Víctor Rivas', 'Pepe Frías', 'Carlos Manuel Díaz', 'Christian Bautista', 'Ferran Botifoll', 'Miguel Arribas', 'Encarna Breis', 'Romy Abradelo', 'Ramón Esquinas', 'Pepe Regueira', 'Silvia Casanova', 'Toni Genil', 'Alejandro Lakatus', 'Arlekín', 'Elena Obrero', 'Rocío Obrero', 'Javier Sardà', 'Paco Pérez Abellán', 'Coto Matamoros', 'Alessandro Lecquio', 'Cristina de Inza', 'Victoria Bogdanova', 'Alina Jechiu', 'Makeijan', 'Ness', 'Nacho Utrera', 'David G. Delser', 'Roni Rossy', 'Janett Genovesi', 'Marco Rossy', 'Aurora Villegas', 'Leandro Díaz', 'Felipe Cardinalli', 'Rummen Popof', 'Vladimir Yaskisi', 'Jimmy Gino Alexio', 'Óscar Montañés', 'Martín Díaz', 'Miguel Lagos', 'José Libardo', 'Dinio Garcia', 'Karim Quibir', 'José Manuel Serrano Cueto', 'Felipe Vega', 'John Mena', 'Jesús Gómez', 'Alejandro Cano', 'Darío Castro', 'Fernando Prado', 'Miguel Ángel Cruz']","['Comedy', 'Action', 'Thriller']",['es'],['es'],,,,,3.3,71.0,07 May 2004 (Spain),"Plauto, recuerdo distorsionado de un tonto eventual",David G. Delser,Coto Matamoros,,Javier Díaz,Miguelo,Duende Producciones,Miguelo/Iuno Films,Francis García Carrasco,José María del Peón,Alfonso Parra,Luis Ramírez,José Ángel Cabañas,Aurelio Sánchez Herrera
2004,Simple Revenge,0386087,88,"['Holly Perkins', 'Melissa Picarello', 'Frank Avoletta', 'Anne Hawthorne', 'Andrew Garman', 'Will McDonald', 'Jason Alan Griffin', 'Dee Pelletier', 'Guy Camilleri', 'Natalia Hernández', 'Virgil Ranaudo', 'Mateo De Los Rios', 'Pete Barker', 'Doug Goodenough', 'John Dean', 'Daniel Speed', 'Bruce Sabath', 'Ron Gordon', 'Jeffrey Guyton', 'Jarel Davidow', 'Sarah Dumas', 'Denise Dean', 'Stelianie Tekmitchov', 'Bill Weeden', 'Jack van Landingham', 'Sal Tesoro', 'Meghan Metzler', 'Nicola Averill', 'Josh Eggleston', 'Chris Hayes', 'Chris Fisher', 'Dion Sapp']",None,['us'],['en'],R,,,,4.9,108.0,,Simple Revenge,Brian Averill,Richard Averill,,Richard Averill,Rosalie Averill,CT Films,,Justin Samaha,Anthony Cerniello,Shawn Kim,,Michael McGoughlin,
2004,Eating and Weeping,0311056,88,"['Al Domeyko', 'Christopher Morse', 'Brad Marshall', 'Daniela Kissova', 'Ed Ash', 'Edward Ash', 'Camille Bock', 'Christopher Corr', 'William Dean', 'John Delaney', 'Ivan Dimitrov', 'Steve Dolan', 'Tom Flatt', 'Adam Klos', 'Annie M. Lee', 'Jill Nienhiser', ""Kera O'Bryon"", 'Paul D. Roberts', 'Brenda Rogers', 'Rich Sullivan']",['Comedy'],['gb'],['en'],,,,,,,12 Jan 2004 (Canada),Eating and Weeping,Leo Johnson,Leo Johnson,,Melissa Clarke,Leo Johnson,Handbag Pictures,Pinch Productions,Weldon Goree,Adam Klos,Todd Rohal,,,
2004,M. Kumaran S/O Mahalakshmi,0459449,166,"['Jayam Ravi', 'Asin Thottumkal', 'Nadia Moidu', 'Prakash Raj', 'Vivek', 'Aishwarya', 'Deepu', 'Subburaj', 'Muthukalai', 'Venniradai Moorthy', 'Jyothilakshmi', 'Janagaraj', 'Manobala', 'Livingston', 'R.S. Shivaji', 'O.A.K. Sunder', ""'Nandha' Saravanan"", 'Clive Dev', 'Vijay Sethupathi']","['Action', 'Drama', 'Sport']",['in'],['ta'],Not Rated,,,,7.0,898.0,,M. Kumaran S/O Mahalakshmi,Mohan Raja,Mohan Raja,,Editor Mohan,,Jayam Company,,Srikanth Deva,,,,,Ramesh Jayaraman
2004,Cirkeline og verdens mindste superhelt,0395970,78,"['Bjarke Kastbjerg Andersen', 'Tillie Emilia Bech', 'Kaya Brüel', 'Anna Gregorius', 'Fabian Harlang', 'Joachim Boje Helvang', 'Jesper Klein', 'Alberte Malling Skronski', 'Ama Rothenborg', 'Kristoffer Schmidt', 'Kamma Schyum', 'Ole Thestrup', 'Bodil Udsen', 'Majka Vilstrup', 'Marlon Vilstrup']","['Animation', 'Family']",['dk'],['da'],,,,,6.3,45.0,22 Oct 2004 (Greece),Circleen - Little Big Mouse,Jannik Hastrup,Kit Goetz,,Marie Bro,,Dansk Tegnefilm,,,,,,,
2004,Night Passage,0050763,90,"['James Stewart', 'Audie Murphy', 'Dan Duryea', 'Dianne Foster', 'Elaine Stewart', 'Brandon De Wilde', 'Jay C. Flippen', 'Herbert Anderson', 'Robert J. Wilke', 'Hugh Beaumont', 'Jack Elam', 'Tommy Cook', 'Paul Fix', 'Olive Carey', 'James Flavin', 'Donald Curtis', 'Ellen Corby', 'John Daheim', 'Kenny Williams', 'Frank Chase', 'Harold Goodwin', ""Harold 'Tommy' Hart"", 'Jack Williams', 'Boyd Stockman', 'Henry Wills', 'Chuck Roberson', 'Willard W. Willingham', 'Polly Burson', 'Patsy Novak', 'Ted Mapes', 'Emile Avery', 'Clem Fuller', 'Edwin C. Johnson', ""William 'Bill' Phillips"", 'Ben Welden']","['Action', 'Adventure', 'Drama', 'Western']",['us'],['en'],Approved,,,,6.7,3261.0,26 Aug 1957 (Sweden),Night Passage,James Neilson,Borden Chase,,Aaron Rosenberg,,Universal International Pictures (UI),,Dimitri Tiomkin,Sherman Todd,William H. Daniels,Oliver Emert,Marshall Green,
2004,Hildes Reise,0396637,90,"['Oliver Stokowski', 'Michael Finger', 'Katharina von Bock', 'Heidi Maria Glössner', 'Peter Rühring', 'Carlos Leal', 'Hans-Joachim Frick', 'Manfred Heinrich', 'Jesko Stubbe', 'Daniel Hartmann', 'Marc Schmassmann', 'Andreas Loeffel', 'Matthias Flückiger', 'Stefano Wenk', 'Marwan Khattab', 'Magda Czartoryjska', 'François Nadin', 'Dominique Tassel', 'François Florey']",['Drama'],['ch'],['gsw'],,,,,6.4,118.0,,Hilde's Journey,Christof Vorster,Gabriele Strohm,,Rudolf Santschi,,Schweizer Fernsehen (FS),Teleclub AG,Karsten Riedel,Lilo Gerber,Hans Meier,,Andrea Blaser,
2004,Se devo essere sincera,0435359,107,"['Luciana Littizzetto', 'Dino Abbrescia', 'Neri Marcorè', 'Donatella Finocchiaro', 'Fabio Troiano', 'Alessandro Adriano', 'Mia Benedetta', 'Lidia Biondi', 'Pasquale Bonarota', 'Enrico Ceva', 'Luca Di Prospero', 'Luca Ferrero', 'Gabriele Goria', 'Dario Leone', 'Michele Nani', 'Simona Nasi', 'Cristina Odasso', 'Romana Olivetti', 'Germana Pasquero', 'Cecilia Salmé', 'Zoe Tavarelli', 'Francesca Vettori']","['Comedy', 'Crime']",['it'],['it'],,,,,5.8,170.0,08 Oct 2004 (Italy),Se devo essere sincera,Davide Ferrario,Luciana Littizzetto,,Beppe Caschetto,Maurizio Feverati,ITC Movie,Medusa Film,Fabio Barovero,Claudio Cormio,Fabio Cianchetti,,Fabio Simonelli,
2004,Ki-re-i?,0425170,85,"['Miki Asakura', 'Fumina Hara', 'Asuka Kurosawa', 'Kôta Kusano', 'Mami Nakamura', 'Yukiko Okamoto']",['Horror'],['jp'],['ja'],,,,,5.3,123.0,,Kirei? The Terror of Beauty,Katsuya Matsumura,Rusher Ikeda,,Fumiaki Furuya,Tetsuya Ikeda,GP Museum Soft,Nippon Shuppan Hanbai (Nippan) K.K.,Teruo Takahama,,Masami Inomoto,,Akira Nakamura,
2004,The Ski Trip,0426573,90,"['Liz Beckham', 'Will Blagrove', 'Cassandra Cruz', 'Clay Drinko', 'Daren Fleming', 'Sharon Freedman', 'Nathan Hale', 'Maurice Jamal', 'John Rankin', 'Haaz Sleiman', 'Emanuel Xavier']","['Comedy', 'Romance']",['us'],['en'],R,,,,5.0,137.0,,The Ski Trip,Maurice Jamal,Maurice Jamal,,Jamel Cherry,Ronald Hysten,,,Ashley Allen,Gene Graham,Laura Nespola,,,
2004,Watashi no akachan,0780179,50,"['Kurume Arisaka', 'Mansaku Ikeuchi', 'Matomu Onda', 'Kôichi Koshimura', ""Yoshi'e Ohtsuka"", 'Sakichi Sato']",['Horror'],['jp'],['ja'],,,,,4.2,57.0,02 Oct 2004 (Japan),Lizard Baby,Yoshihiro Nakamura,,,Takafumi Ohashi,,,,,,,,,
2004,Speilburgh,0435745,93,"['Grant Bhyron', 'Devon Marcel Clark III', 'Madeline Gainers', 'Christopher Maurer', 'Sam Nicotero', 'Coz Serapere', 'Sandy Slicker', 'Billie-Jo Stewart', 'J.J. Williams', 'Andrew Zehner']",['Comedy'],['us'],['en'],,,"$7,500, 15 Apr 2004",,7.1,27.0,,Speilburgh,Andrew Zehner,J.J. Williams,,Bethany DiLucente,Eric Dilucente,Iron City Film Works,,,Dave Cohen,Jeff Garton,,,
2004,Imeniny,0418746,100,"['Ekaterina Gorokhovskaya', 'Kira Kreylis-Petrova', 'Yuriy Kuznetsov', 'Mariya Kuznetsova', 'Fyodor Lavrov', 'Igor Petrenko', 'Anatoly Slivnikov']",['Comedy'],['ru'],['ru'],,600000.0,,,6.9,23.0,07 Jun 2004 (Russia),Imeniny,Andrei Chernykh,Stepan Lobozerov,,,,Krona,,,,,,,
2004,Maw jep,0817934,90,"['Phataraphon Silapajaan', 'Amthida Ngoencharoen', 'Natthawan Jatekhamrongkul', 'Sawan Sae-Tang', 'Watthakawn Santomnal']",['Comedy'],['th'],['th'],,,,,6.9,21.0,29 Jul 2004 (Thailand),Maw jep,Sompope Vejchapipat,,,,,,,,,,,,
2004,Gowri,0861774,,"['Raghu Babu', 'Banerjee', 'Tanikella Bharani', 'Chalapathi Rao', 'Jyothi', 'Charmy Kaur', 'Kousalya', 'Atul Kulkarni', 'Venu Madhav', 'V.K. Naresh', 'Gangadhar Panday', 'Aahuthi Prasad', 'Vizag Prasad', 'Srinivasa Reddy', 'Chitram Seenu', 'Sharwanand', 'Pavala Shyamala', 'Sirisha', 'Sumanth']",['Action'],['in'],['te'],,,,,5.5,45.0,03 Sep 2004 (India),Gowri,B.V. Ramana,Marudhuri Raja,,Ravi Kishore,,Sri Sravanthi Movies,,Koti,A. Sreekar Prasad,Hari Anumolu,,Bellamkonda Satyam,
2004,Kyoufu ressha,0846024,54,"['Aja', 'Kôki Kai', 'Narumi Konno', 'Ayano Tachibana', 'Saya Yuki']","['Horror', 'Thriller']",['jp'],['ja'],,,,,4.7,45.0,,Death Train,Kazuyuki Sakamoto,Hideshi Hino,,Takafumi Ohashi,,Common Wealth Entertainment,Japan CableCast K.K.,,,,,,
2004,Broken Bridges,0477392,105,"['Brian F. Durkin', 'Jason Leith', 'Richard Tillman', 'Toby Keith', 'Leland L. Jones', 'Kelly Preston', 'Jeff Portell', 'Lindsey Haun', 'Greg Clarkson', 'Tess Harper', 'Burt Reynolds', 'Daniel Newman', 'Anna Maria Horsford', 'Sharon Blackwood', 'Josh Henderson', 'Steve Coulter', 'Bart Hansard', 'Walter Scott Emerick', 'Katie Finneran', 'Rhoda Griffis', 'Ron Clinton Smith', 'David Dwyer', 'David de Vries', 'Donna Biscoe', 'Seth Chalmers', 'Gracie Zane', 'Willie Nelson', 'Terrence Gibney', 'BeBe Winans', 'Johanna Braddy', 'George Anton', 'Hunt Baker', 'Christina Blizzard', 'Luanne Byrd', 'Viviana Chavez', 'John Collier', 'Renee Crawford', 'J.C. Doler', 'Jon Everry', 'Nancy Guerriero', 'Kent Igleheart', 'Rodney L. James', 'AmyKathryn Jones', 'Merritt Mitchell', 'John Fitzgerald Page', 'April Rich', 'Brian Spencer', 'Steven Stadler', 'Mike Tallari', 'Joe Walsh', 'Steve Warren', 'Matt Wink', 'Kenneth L. Zirkman']","['Drama', 'Music']",['us'],['en'],PG-13,,"$133,784, 10 Sep 2006",,6.1,1571.0,08 Sep 2006 (USA),Broken Bridges,Steven Goldmann,Cherie Bennett,Jeff Gottesfeld,Leslie Belzberg,Adena Chawke,CMT,ChickFlicks Productions,Toby Keith,Maysie Hoy,Patrick Cady,Amy McGary,Angi Bones,Nicholas Hasson
2004,I Love You Came Too Late,0369562,85,"['Jamie Wax', 'Christina Souza', 'Matthew Dorio', 'Abby Lee', 'Jay Bontatibus', 'Mark Hefti', 'Mark E. Allen', 'Alisa Collins', 'Jack Forcinito', 'Allen Henderson', 'Sherry Jennings', 'Alison Koerper', 'Neal Maze', 'Brenda McDonald', 'Ryan S. Sands', 'Michael Santorico', 'Sewell Whitney']","['Drama', 'Romance']",['us'],['en'],,125000.0,,,6.5,15.0,,I Love You Came Too Late,Michael Maze,Michael Maze,,Luis Bouroncle,Perry A. Gee,Truth Entertainment LLC,,James Huddleston,Carmelo Casalenuovo,Noah Eichen,,,
2004,107 Street,0779719,90,"['Alfonso Madrid Jr.', 'Jose Candelario', 'Natasha Yannacanedo', 'Roy Alexandre', 'Lino Alvarez', 'Michael Andrews', 'Ami Ankin', 'Jessica Beshir', 'Maite Bonilla', 'Luis Camarena', 'Al Caro', 'Virgilio Celleri', 'Cornel Clarke', 'Monica Delgado', 'Alexander Duque', 'Cathy Figuccio', 'Anny Garcia', 'Jarred Gibson', 'John Gilleece', 'Amin Joseph', 'Veronica King', 'Nina Leese', 'Duane Little', 'Neury Luciano', 'Janina Martinez', 'Gabriela Garcia Medina', 'Danya Rose Merson', 'Yvonnick Muller', 'Tami Myers', 'Elvis Nolasco', 'Kelly Nunez', 'Robert Palenque', 'Rafael B. Peralta', 'Hellen Rodriguez', 'Lizette Santiago', 'Jenn Slater', 'Maria Angela Sosa', 'Rodolfo Valdez', 'Patti Vandyke', 'Irma Vasquez', 'Destin Velez', 'Sergio Villalona', 'Natasha Warloe', 'Cameron Wright', 'Michael Yepez']",['Drama'],['us'],"['en', 'es']",Not Rated,60000.0,,,5.8,14.0,27 Jul 2004 (USA),107 Street,Antonio De La Cruz,Antonio De La Cruz,,,,107 Street Productions,Sagaproductions,Pedro Abreu,Nyle Cavazos Garcia,David M. Ferrara,,Aixa Kendrick,
2004,Reefer Madness - Colorized,8905950,,"[""Dave O'Brien"", 'Dorothy Short', 'Thelma White', 'Carleton Young']",['Comedy'],,,,,,,,,,Reefer Madness - Colorized,,,,,,,,,,,,,
2004,Agninakshathram,0481053,,"['Suresh Gopi', 'Biju Menon', 'Siddique', 'Aishwarya', 'Indraja', 'Jagathi Sreekumar', 'Madambu Kunhukuttan', 'Saikumar', 'Nazzer', 'Bindu Panikkar']","['Action', 'Horror', 'Thriller']",['in'],['ml'],,,,,3.1,44.0,,Agninakshathram,,S.N. Swamy,,Shantha V. Nathan,,,,Raveendran,K. Rajagopal,Ramachandra Babu,,,Purushothaman
2004,Baby Fat,0428248,90,"['Joshua Nelson', 'Martene Fallacaro', 'Elizabeth Cooke', 'Joel Santucci', 'Rachel Soll', 'Vince Mazza', 'Jason Griffin', 'Joe Bash', 'Victoria Cartagena', 'Elizabeth Cartier', 'Vitoria Colarossi', 'Farrah Crane', 'Cassandra Cruz', ""Christine D'Amato"", 'Seth Dearborn', 'Camille Delgado', 'DM', 'Linda Efici', 'Emily Falvey', 'Anastasia Ganias', 'Joey Giambattista', 'Rose Iebba', 'Michelle Kovics', 'Maagan Lesperance', 'Mike Massimino', 'Natalie Ostapiak', 'Kerri Pagliarini', 'Connie Renda', 'Andrea Bertola Shaw', 'Anthony Vasquez', 'Angel Wallace', 'Adrienne Wheeler', 'Gina White']",['Comedy'],['us'],['en'],,,,,8.5,24.0,,Baby Fat,James Adam Tucker,Joshua Nelson,,Mathius Mack Gertz,Joshua Nelson,Savage Roses Productions,,,James Adam Tucker,Ross Jordan,,,
2004,La pension des étranges,0457094,82,"['Mario Morin', 'Pierre Curzi', 'Sophie Dion', 'Andrée Lachapelle', 'Didier Lucien', 'Denise Verville', 'Mikael Zubilewich']",['Drama'],['ca'],['fr'],,,,,6.2,11.0,,La pension des étranges,Stella Goulet,Stella Goulet,,Arlette Dion,Stella Goulet,Les Films Plein Cadre Inc.,,Paul Kunigis,,Daniel Guy,,Philippe Gagnon,
2004,Peep 'TV' Show,0404314,98,"['Shiori Gechov', 'Takayuki Hasegawa']",['Drama'],['jp'],['ja'],Not Rated,,,,5.3,79.0,,Peep 'TV' Show,Yutaka Tsuchiya,Karin Amemiya,,Yutaka Tsuchiya,,W-TV Office,,,Yutaka Tsuchiya,Masaki Ninomiya,,,
2004,Stand Up,0098904,22,"['Jerry Seinfeld', 'Michael Richards', 'Jason Alexander', 'Julia Louis-Dreyfus', 'Ruth Cohen', 'Wayne Knight', 'Norman Brenner', 'Heidi Swedberg', 'Estelle Harris', 'Jerry Stiller', 'Liz Sheridan', ""John O'Hurley"", 'Barney Martin', 'Len Lesser', 'Deck McKenzie', 'Richard Herd', 'Peggy Lane', 'Richard Fancy', 'Patrick Warburton', 'Lauren Bowles', 'Ian Abercrombie', 'David Blackwood', 'Danny Woodburn', 'Joe Urla', 'Steve Hytner', 'Lawrence A. Mandley', 'Bob Balaban', 'Bryan Cranston', 'Peter Crombie', 'Lisa Mende', 'Warren Frost', 'Phil Morris', 'Peter Blood', 'Kevin Page', 'Grace Zabriskie', 'Dave Richardson', 'Daniel von Bargen', 'Marty Rackham', 'Brenda Strong', 'Tom Wright', 'Sandy Baron', 'Stephen McHattie', 'Wayne Wilderson', 'Lisa Pescia', 'Annie Korzen', 'Julie Claire', 'Victor Raider-Wexler', 'Reni Santoni', 'Ping Wu', 'Jane Leeves']",['Comedy'],['us'],['en'],TV-PG,,,,8.8,233430.0,,Seinfeld,,,,,,West-Shapiro,Castle Rock Entertainment,,,,,,
2004,Full Moon Fables,0364358,110,"['Todd Wall', 'Maria Angelucci', 'Terrence Currier', 'Dan DePaola', 'Tara Garwood', 'Francie Glick', 'Marilyn Hausfield', 'Helen Hedman', 'Tia Latrell', 'Ken Lechter', 'Neil Levine', 'Jodi Lin', 'Desi Marie', 'Paul Morella', 'Momo Nakamura', 'Wayne Nickel', 'Rob Leo Roy', 'Stephen F. Schmidt', 'Nancy Schneiderman', 'Nathaniel Scott', 'Jonathan Tindle', 'Desiree Marie Velez']","['Comedy', 'Drama']",['us'],['en'],,,,,7.9,20.0,,Full Moon Fables,Edward B. Sherman,Edward B. Sherman,,Dan DePaola,Edward B. Sherman,Sleepwalker Films,,Alan Lee Silva,Edward B. Sherman,Dave Insley,,Chayne Gregg,
2004,Virgin Again,0889233,90,"['David Adams', 'Arlinda Asasias', 'Curtis Clay', 'Leo Dalton', 'Rev Deveraux', 'Mike Hilton', 'Alinda Isaisa', 'Mathew Jones', 'V. Kali', 'Alison Mills', 'Emile Mouton', 'Francisco Newman', 'Tangerine Valentine', 'Mone Walton', 'Dick Anthony Williams', 'Christine Woods']",['Drama'],['us'],['en'],Not Rated,65000.0,,,5.6,17.0,,Virgin Again,Francisco Newman,Francisco Newman,,Andy Byers,George Chamberland,Wing and a Prayer Productions,,Ornette Coleman,Francisco Newman,Francisco Newman,,,
2004,Puri,0757311,,"['Stella Strada', 'Dennis Roldan', 'Leonard Urso', 'Joey Hipolito', 'Tani Cinco', 'Liza Lorena', 'Lorli Villanueva', 'Jaime Fabregas']",['Drama'],['ph'],"['fil', 'tl']",,,,,,,04 Oct 1984 (Philippines),Puri,Elwood Perez,Iskho Lopez,,Larry Jao,,Larry Jao Productions,Magic Films,Lutgardo Labad,Rogelio Salvador,Gener Buenaseda,,,
2004,Jimmy Tornado,0455571,91,"['Oleg Borissov', 'Leonora Ecker', 'Mona Filice', 'Daniel Kotzsch', 'Christian Schulze-Kalthoff']","['Sci-Fi', 'Action', 'Crime']",['de'],['de'],,,,,6.4,19.0,15 May 2004 (Germany),Jimmy Tornado,Gerry Schuster,Gerry Schuster,,Renate Schuster,,Filmfabrik,,Bernd Blenk,Gerry Schuster,Marco Knapp,Gerry Schuster,,Gerry Schuster
2004,Sandtown,0381565,,"['Jay Pearson', 'Randall Carlton', 'Natalie Cardona', 'Georgian Dube', 'Danny Fendley', 'Christopher Thomas']","['Thriller', 'Drama']",['us'],['en'],R,,,,7.4,7.0,01 May 2004 (USA),Sandtown,Roberto Monticello,Harmom Bealowitz,,Erica Crabb,Danny Fendley,Stratosphere Entertainment,,Michael Wynne,Elliot Fisher,Jim McKinney,Paul Kaufman,Steve Saratte,
2004,Lost: Black Earth,0963183,48,"['Marianthe Esse', 'Jamie Wilson', 'Cameron Plant', 'James Cole', 'Dale De Silva', 'Keith Harkin', 'Cameron Kenedy-Miller', 'Alan Lambert', 'Daryl Morphett']","['Adventure', 'Sci-Fi']",['au'],['en'],,,,,4.5,80.0,,Lost: Black Earth,James Cole,James Cole,,James Cole,Chris Daniels,Hysteria Productions,,Matt Farrugia,James Cole,,,Brad Strain,James Cole
2004,Kadamba,10196336,156,"['Avinash', 'Bhanupriya', 'Ramesh Bhat', 'Naveen Krishna', 'Srinivasa Murthy', 'Rekha', 'Sathyapriya', 'Shivaram', 'Rockline Venkatesh', 'Vishnuvardhan']",['Drama'],['in'],['kn'],,,,,,,16 Jan 2004 (India),Kadamba,Suresh Krishna,Suresh Krishna,,,,Universal Films,,,,,,,
2004,Manasarovar,0415144,90,"['Atul Kulkarni', 'Neha Dubey', 'Zafar Karachiwala', 'Yadu Sankalia', 'Damy Gashon Danny', 'Hidayat Khan', 'Sunita Jangiani', 'Anita', 'Babu', 'Aparna Chanda', 'Chandikunju', 'Scaria Chellanguttu', 'Shivali Chibb', 'Dhananjay', 'Joseph Johnson', 'Priyanka Joshy', 'Pooja Kamble', 'Ayaz Khan', 'Arun Kumar', 'Kunjettan', 'Sheetal Kurtwad', 'Kuttan', 'Hameed M.', 'Manikuttan', 'Geetanjali Mattom', 'Aiswarya Mavinkurve', 'Mohanan', 'Aswathy Nair', 'Sanju Nair', 'Nisha Nambiar', 'Narayani', 'Tenzing Naubu', 'R. Pokharkar', 'Sivaraman', 'Sneha', 'Tejpradnyas Tapas', 'Taydon Tsering', 'Vasu', 'Yangkey']",['Drama'],['in'],"['en', 'hi', 'mr', 'ml']",Not Rated,,,,7.2,65.0,11 Mar 2005 (UK),Manasarovar,Anup Kurian,Anup Kurian,,Anindit Balachandran,Anup Kurian,Visual Possibility,,Craig Leininger,Unni Vijayan,Viswamangal Kitsu,,Anindit Balachandran,
2004,Maboroshi panty vs. Henchin pokoider,1492973,70,"['Miki Komori', 'Yakan Nabe', 'Isamu Ago', 'Maiko Kazano', 'Eiichi Kikuchi', 'Emi Kitagawa', 'Kunio Masaoka', 'Gô Nagai', 'Yuriko Sakuma', 'Daisuke Sasagawa']","['Action', 'Comedy']",['jp'],['ja'],,,,,5.7,7.0,10 May 2004 (Japan),Nagai Go World: Maboroshi Panty VS Henchin Pokoider,Minoru Kawasaki,Gô Nagai,,Masatsugu Asahi,Masaaki Ide,Total Media Corporation,,,,,,,
2004,Hope and Play,0438089,101,"['Laura Asher', 'Bobbi Jean Basche', 'Bob C. Cooke', 'Judy Crippin', 'Chad Dunbar', 'Jeffrey Etue', 'Sandra L. Feeley', 'Aaron Finch', 'Dennis Frymire', 'Ashleigh Hall', 'James Wolford Hardin', 'Andrew Hyde', 'Jon Russel and Showdown', 'Mike Lawson', 'Tom Luce', 'Earl Meyers', 'Kevin Spencer', 'Scott Sullivan', 'Brendan Tighe']",['Comedy'],['us'],['en'],,10500.0,,,6.8,22.0,,Hope and Play,Daniel Roberts,Brian Thomas Hodgkin,,Thomas Harbinger,Brian Thomas Hodgkin,Thomas & Roberts,,Earl Meyers,Johnny Anders,Brian Thomas Hodgkin,,,
2004,Punk Drunk Love: The Images of Mick Rock,2179183,60,,['Biography'],['gb'],['en'],,,,,,,01 Jan 2004 (UK),Punk Drunk Love: The Images of Mick Rock,,,,,,Spirit Level,,,,,,,
2004,Ajker Somaj,7017364,,"['Shakib Khan', 'Purnima', 'Miju Ahmed', 'Nasir Khan', 'Kazi Hayat', 'Kabila']","['Action', 'Drama', 'Romance']",['bd'],['bn'],,,,,,,10 Dec 2004 (Bangladesh),Ajker Somaj,Nazrul Islam Khan,,,,,,,,,,,,
2004,Bashing,0456836,82,"['Fusako Urabe', 'Nene Ohtsuka', 'Takayuki Katô', 'Kikujirô Honda', 'Ryûzô Tanaka', 'Teruyuki Kagawa']",['Drama'],['jp'],['ja'],,,,,6.9,437.0,03 Jun 2006 (Japan),Bashing,Masahiro Kobayashi,Masahiro Kobayashi,,Masahiro Kobayashi,Naoko Okamura,Monkey Town Productions,,Masahiro Kobayashi,Naoki Kaneko,Kôichi Saitô,,,
2004,Ecuba - Il film,10912870,84,"['Irene Papas', 'Tiziana Bagatella', 'Luca Bigini', 'Paolo Cosenza', 'Armando De Ceccon', 'Maurizio Donadoni', 'Cristina Spina']",['Drama'],['it'],['it'],,,,,,,2004 (Italy),Ecuba,Giuliana Berlinguer,Euripides,,,,Luna Rossa Cinematografica,,Vangelis,Carlo Valerio,,,,
2004,Shiiku no heya: rensa suru tane,0472904,105,"[""Ken'ichi Endô"", 'Sana Ichimiya', 'Kenji Matsuda', 'Toshie Negishi', 'Takeshi Ohnishi', 'Kazuyoshi Ozawa', 'Haruka Serizawa', 'Yoshiyuki Yamaguchi', 'Hiroshi Yamamoto']",None,['jp'],['ja'],,,,,5.6,5.0,,Captive Files III,Takeshi Yokoi,Yuji Nagamori,,Yûji Nagamori,Hiroki Ôta,Bio-Tide Films,Full Media,Kôji Endô,Hiroshi Yamamoto,Satoshi Shimomoto,,Keiichirô Murata,
2004,Sleepsteal,0415277,90,"['Celine Cote', 'Benjamin Toderi', 'Christophe Auboin', 'Raphael Fricker', 'Yann Toderi']","['Comedy', 'Adventure']",['us'],['en'],,5000.0,,,,,Nov 2004 (Switzerland),Sleepsteal,Yann Toderi,Yann Toderi,,Raphael Frauenfelder,Renzo Toderi,Streetlights Pictures,,Locco Foundation,Yann Toderi,Raphael Frauenfelder,,,
2004,Greener,0803000,11,"['Dylan Haggerty', 'Eric Simonson']","['Animation', 'Short', 'Fantasy', 'Sci-Fi']",['us'],['en'],,,,,7.5,37.0,,Greener,Mark Osborne,Mark Osborne,,,,,,Drew Neumann,Mark Osborne,Mark Osborne,,,
