year,name,Movie_ID,runtime,cast,genre,country_codes,language_codes,certificates,Budget,OWUS,CWG,rating,votes,original_air_date,title,director,writer1,writer2,producer1,producer2,production_company1,production_company2,composers,editors,cinematographers,set_decorators,assistant_directors,visual_effects
2000,X-Men,0103584,23,"['Cathal J. Dodd', 'George Buza', 'Norm Spencer', 'Cedric Smith', 'Lenore Zann', 'Catherine Disher', 'Chris Potter', 'Alyson Court', 'Alison Sealy-Smith', 'Lawrence Bayne', 'Ron Rubin', 'John Colicos', 'David Hemblen', 'Don Francks', 'Jennifer Dale', 'Paul Haddad', 'Stephen Ouimette', 'Philip Akin', 'Lally Cadeau', 'Jeremy Ratchford', 'Stuart Stone', 'Barry Flatman', 'David Fox', 'Rick Bennett', 'Iona Morris', 'Brett Halsey', 'Adrian Egan', 'George Merner', 'Rod Coneybeare', 'Graham Haley', 'Randall Carpenter', 'Judy Marshak', 'James Millington', 'Ross Petty', 'Kay Tremblay', 'Chris Britton', 'Robert Calt', 'Marc Strange', 'Len Carlson', 'John Stocker', 'Dan Hennessey', 'Susan Roman', 'Camilla Scott', 'Rod Wilson', 'Catherine Gallant', 'Tara Strong', 'Robert Bockstael', 'Tony Daniels', 'Robert Cait', 'David Corban']","['Animation', 'Action', 'Family', 'Sci-Fi', 'Thriller']","['us', 'ca']",['en'],TV-Y7,,,,8.4,34952.0,,X-Men: The Animated Series,,,,,,Genesis Entertainment,Graz Entertainment,,,,,,
2000,Almost Famous,0181875,122,"['Billy Crudup', 'Frances McDormand', 'Kate Hudson', 'Jason Lee', 'Patrick Fugit', 'Zooey Deschanel', 'Michael Angarano', 'Anna Paquin', 'Fairuza Balk', 'Noah Taylor', 'John Fedevich', 'Mark Kozelek', 'Philip Seymour Hoffman', 'Liz Stauber', 'Jimmy Fallon', 'Olivia Rosewood', 'Bijou Phillips', 'Alice Marie Crowe', 'J.J. Cohen', 'Gary Kohn', 'Ray Porter', 'Mark Pellington', 'Eion Bailey', 'Terry Chen', 'Rainn Wilson', 'Erin Foley', 'Jesse Caron', 'Charles Walker', 'Jay Baruchel', 'Pauley Perrette', 'Peter Frampton', 'Zack Ward', 'Mitch Hedberg', 'Devin Corey', 'Pete Droge', 'Elaine Summers', 'Eric Stonestreet', 'Marc Maron', 'Shane Willard', 'Chris McElprang', 'John Patrick Amedori', 'Kate Peckham', 'Julia Decker', 'Brian Vaughan', 'Anthony Martelli', 'Zach Clairville', 'Ian Ridgeway', 'Isaac Curtiss', 'Chris Lennon Davis', 'Scott N. Stevens', 'Kevin Sussman', 'Reathel Bean', 'Tom Riis Farrell', 'Laura Bastianelli', 'Samuel Aaron Roberson', 'Brian Andreasen', 'Jared Hren', 'Mary Dragicevich', 'Aura Barr', 'Daniel Wilson', 'William Barillaro', 'Holly Maples', 'Matt Griesser', 'Susan Yeagley', 'Nicole Spector', 'Patrick Irmen', 'Nick Swardson', 'Cindy Weber', 'Kris Weber', 'Kimberly Weber', 'Kristin Weber', 'Samer Sourakli', 'Michelle Moretti', 'Ana Maria Quintana', 'Lisa Buchignani', 'William Mapother', 'Dan Andreiu', 'Tammy Blue', 'Chadney Brewer', 'Andrew Briedis', 'Greg Bronson', 'Mark Cirillo', 'Emmy Collins', 'Rebeca Cristian', 'Cindy Crowe', 'Wayne Doba', 'Bodhi Elfman', 'Mark J. Ferreri', 'David C. Fisher', 'Cole Fraley', 'Elizabeth Friedman', 'Kyle Gass', 'Troy Higgins', 'Michael Layman', 'Paul McMichael', 'Melissa Miller', 'Arnold Montey', ""Deirdre O'Brien"", 'Marc Antonio Pritchett', 'Louis E. Rosas', 'Eric Rosenberg', 'Shannon Saint Ryan', 'Nicki Sixteen', 'Casey Slade', 'Abraham Smith', 'Jimmy Star', 'Christine Vienna', 'Larry Weisberg', 'Jann Wenner', 'Patrick Williams', 'Evis Xheneti']","['Adventure', 'Comedy', 'Drama', 'Music']",['us'],"['en', 'fr']","TV-PG::(DLS, TV rating)",60000000.0,"$2,314,646, 17 Sep 2000",14848839.0,7.9,238707.0,22 Sep 2000 (USA),Almost Famous,Cameron Crowe,Cameron Crowe,,Ian Bryce,Cameron Crowe,Columbia Pictures,DreamWorks,Nancy Wilson,Joe Hutshing,John Toll,Robert Greenfield,Carla Corwin,Patrick Ballin
2000,Scary Movie,0117571,111,"['Drew Barrymore', 'Roger Jackson', 'Kevin Patrick Walls', 'David Booth', 'Carla Hatley', 'Neve Campbell', 'Skeet Ulrich', 'Lawrence Hecht', 'Courteney Cox', 'W. Earl Brown', 'Rose McGowan', 'Lois Saunders', 'David Arquette', 'Joseph Whipp', 'Matthew Lillard', 'Jamie Kennedy', 'Lisa Beach', 'Tony Kilbert', 'C.W. Morgan', 'Frances Lee McCain', 'Liev Schreiber', 'Troy Bishop', 'Ryan Kennedy', 'Leonora Scelfo', 'Nancy Anne Ridder', 'Lisa Canning', 'Bonnie Wood', 'Aurora Draper', 'Kenny Kwong', 'Justin Sullivan', 'Kurtis Bedford', 'Angela Miller', 'Linda Blair', 'Cabran E. Chamberlain', 'Andrew Christiansen', 'Wes Craven', 'Matt McDonald', 'Lynn McRee', 'Carter Raff', 'Freddy W. Smith', 'Henry Winkler']","['Horror', 'Mystery']",['us'],['en'],R,14000000.0,"$6,354,586, 22 Dec 1996",173046663.0,7.2,268798.0,20 Dec 1996 (USA),Scream,Wes Craven,Kevin Williamson,,Stuart M. Besser,Dixie J. Capp,Dimension Films,Woods Entertainment,Marco Beltrami,Patrick Lussier,Mark Irwin,Michele Poulik,Daniel K. Arredondo,
2000,Malèna,0213847,108,"['Monica Bellucci', 'Giuseppe Sulfaro', 'Luciano Federico', 'Matilde Piana', 'Pietro Notarianni', 'Gaetano Aronica', 'Gilberto Idonea', 'Angelo Pellegrino', 'Gabriella Di Luzio', 'Pippo Provvidenti', 'Maria Terranova', 'Marcello Catalano', 'Elisa Morucci', 'Domenico Gennaro', 'Vitalba Andrea', 'Giuseppe Pattavina', 'Franco Catalano', 'Daniele Arena', 'Giovanni Litrico', 'Gianluca Guarrera', 'Michel Daniel Bramanti', 'Giuseppe Zizzo', 'Totò Borgese', 'Emanuele Gullotto', 'Aurora Quattrocchi', 'Claudia Muzii', 'Ornella Giusto', 'Conchita Puglisi', 'Noemi Giarratana', 'Paola Pace', 'Lucia Sardo', 'Adelaide Alessi', 'Angelo Battista', 'Vanni Bramati', 'Claudio Castrogiovanni', 'Alessandro Cremona', 'Lazzaro Croce', 'Francesco Drago', 'Patrizia De Libero', 'Maria Teresa Di Clemente', 'Giovanni Febraro', 'Fabrizio Ferracane', 'Sebastiana Fichera', 'Sebastiano Fisichella', 'Angelo Fortuna', 'Antonio Fulfaro', 'Turi Killer', 'Giuseppe Luciano', 'Chiara Marchese', 'Salvatore Martino', 'Giovanni Martorana', 'Antonio Pellegrino', 'Claudio Piano', 'Antonello Puglisi', 'Carmela Pulvirenti', 'Adriana Rizza', 'Roberto Rizza', 'Giada Salesi', 'Sergio Seminara', 'Orio Scaduto', 'Agostino Scuderi', 'Fausto Siddi', 'Vincenzo Terranova', 'Agostino Ursino', 'Drew Breeden', 'Brandon Fibbs', 'Noam Morgensztern']","['Comedy', 'Drama', 'Romance', 'War']","['it', 'us']","['it', 'en', 'la', 'grc']",R,,,,7.5,82500.0,27 Oct 2000 (Italy),Malena,Giuseppe Tornatore,Giuseppe Tornatore,Luciano Vincenzoni,Carlo Bernasconi,Mario Cotone,Medusa Film,Miramax,Ennio Morricone,Massimo Quaglia,Lajos Koltai,Bruno Cesari,Alessandro Aronadio,Damiano Alberti
2000,Cast Away,0162222,143,"['Paul Sanchez', 'Lari White', 'Leonid Citer', 'David Allen Brooks', 'Yelena Popovic', 'Valentina Ananina', 'Semion Sudarikov', 'Tom Hanks', 'Peter Von Berg', 'Dmitri S. Boudrine', 'François Duhamel', 'Michael Forest', 'Viveka Davis', 'Nick Searcy', 'Jennifer Choe', 'Helen Hunt', 'Nan Martin', 'Anne Bellamy', 'Dennis Letts', 'Wendy Worthington', 'Skye McKenzie', 'Valerie Wildman', 'John Duerler', 'Steve Monroe', 'Ashley Trefger', 'Lindsey Trefger', 'Alyssa Gainer', 'Kaitlyn Gainer', 'Lauren Gainer', 'Albert Pugliese', 'Gregory Pugliese', 'Brandon Reinhardt', 'Matthew Reinhardt', 'Lisa Long', 'Lauren Birkell', 'Elden Henson', 'Timothy Stack', 'Alice Vaughn', 'Chase MacKenzie Bebak', 'Gage Bebak', 'Amanda Cagney', 'Andrea Cagney', 'Fred Semmer', 'Peter Semmer', 'Joe Conley', 'Aaron Rapke', 'Vince Martin', 'Garret Davis', 'Jay Acovone', 'Christopher Kriesa', 'Chris Noth', 'Fred Smith', 'Michelle Robinson', 'Tommy Cresswell', 'Jenifer Lewis', 'Geoffrey Blake', 'Rich Sickler', 'Derick Alexander', 'Brian Crider', 'Pamela Hallisey Hiss', 'Ted Hollis', 'Donnie MacMillan', 'Katelyn Nichols', 'Peter Austin Noto', 'Mark S. Porro', 'Wilson the Volleyball']","['Adventure', 'Drama', 'Romance']",['us'],"['en', 'ru']",PG-13,90000000.0,"$28,883,406, 24 Dec 2000",,7.8,484631.0,22 Dec 2000 (USA),Cast Away,Robert Zemeckis,William Broyles Jr.,,Steven J. Boyd,Joan Bradshaw,Twentieth Century Fox,DreamWorks,Alan Silvestri,Arthur Schmidt,Don Burgess,Rosemary Brandenburg,Natela Abuladze,Amit Agrawal
2000,Unbreakable,0217869,106,"['Bruce Willis', 'Samuel L. Jackson', 'Robin Wright', 'Spencer Treat Clark', 'Charlayne Woodard', 'Eamonn Walker', 'Leslie Stefanson', 'Johnny Hiram Jamison', 'Michaelia Carroll', 'Bostin Christopher', 'Elizabeth Lawrence', 'Davis Duffield', 'Laura Regan', 'Chance Kelly', 'Michael Kelly', 'Firdous Bamji', 'Johanna Day', 'James Handy', 'Sally Parrish', 'Richard Council', 'Damian Young', 'Sherman Roberts', 'Whitney Sugarman', 'Dianne Cotten Murphy', 'M. Night Shyamalan', 'Sasha Joseph Neulinger', 'Jose L. Rodriguez', 'Samantha Savino', 'Ukee Washington', 'Susan Wilder', 'Greg Horos', 'Todd Berry', 'Angela Eckert', 'Anthony Lawton', 'Julia Yorks', 'John Patrick Amedori', 'John Rusk', 'Joey Hazinsky', 'Bill Rowe', 'Marc H. Glick', 'Kim Simms Thomas', 'Andrea Havens', 'Gina Allegro', 'J.R. Ashton', 'Gary Beck', 'Glen Nasser Bell', 'Lloyd Booker', 'Anthony Bosco', 'Bob Bowersox', 'Robert Randolph Caton', 'Chrismandu', 'Antonio Costa', 'Jaime Gallagher', 'Natalie Hultman', 'Rick Kain', 'Scott Kennedy', 'Greg Korin', 'Lon Lawson', 'Fred Leeds', 'Bryce Lenon', 'Erin Lulevitch', 'Christina Mahon', 'John Martineau', 'Tiffany Marz', 'Robert Millett', 'Sean Oliver', 'Joey Perillo', 'Lisa Pickell', 'Mark Poulton', 'Mark Pricskett', 'Wayne Pyle', 'Vincent Riviezzo', 'David C. Roehm Sr.', 'Robert Romani', 'Jonathan Sachar', 'Greg Salvato Jr.', 'Francesco Scorsone', 'Cue Shepherd', 'Rita Soto', 'Kevin Stahl', 'Tamara Walker', 'Sonya Wallace', 'John Wrot!']","['Drama', 'Mystery', 'Sci-Fi', 'Thriller']",['us'],['en'],PG-13,75000000.0,"$30,330,771, 26 Nov 2000",154500000.0,7.3,365152.0,22 Nov 2000 (Canada),Unbreakable,M. Night Shyamalan,M. Night Shyamalan,,Gary Barber,Roger Birnbaum,Touchstone Pictures,Blinding Edge Pictures,James Newton Howard,Dylan Tichenor,Eduardo Serra,Gretchen Rau,Sonia Bhalla,Charles Anderson
2000,Dinosaur,0130623,82,"['Alfre Woodard', 'Ossie Davis', 'Max Casella', 'Hayden Panettiere', 'D.B. Sweeney', 'Samuel E. Wright', 'Peter Siragusa', 'Julianna Margulies', 'Joan Plowright', 'Della Reese', 'Matt Adler', 'Sandina Bailo-Lape', 'Edie Lehmann Boddicker', 'Zachary Bostrom', 'Cathy Cavadini', 'Holly Dorff', 'Greg Finley', 'Jeff Fischer', 'Barbara Harris', 'David Zyler', 'Susie Stevens-Logan', 'David McCharen', 'Tracy Metro', 'Daran Norris', 'Bobbi Page', 'Noreen Reardon', 'Chelsea Russo', 'Evan Sabara', 'Aaron Spann', 'Melanie Spore', 'Andrea Baker', 'John Walcutt', 'Camille Winbush', 'Billy West', 'Linda Harmon', 'Gary Schwartz']","['Animation', 'Adventure', 'Family', 'Thriller']",['us'],['en'],PG,127500000.0,"$38,854,851, 21 May 2000",354248063.0,6.5,49179.0,19 May 2000 (Malta),Dinosaur,Eric Leighton,Thom Enriquez,John Harrison,Baker Bloodworth,Jim Burton,Walt Disney Pictures,The Secret Lab,James Newton Howard,H. Lee Peterson,David R. Hardberger,,Kaelee Brown,Jacqueline Allard
2000,Coyote Ugly,0200550,100,"['Piper Perabo', 'Adam Garcia', 'John Goodman', 'Maria Bello', 'Izabella Miko', 'Tyra Banks', 'Bridget Moynahan', 'Melanie Lynskey', 'Del Pentecost', 'Michael Weston', 'LeAnn Rimes', 'Jeremy Rowley', 'Ellen Cleghorne', 'John Fugelsang', 'Bud Cort', 'Robert Ahlers', 'Orlando Sims', 'Barry Michael Duff', 'William Ritter III', 'Chanda Bailey', 'Freez Luv', 'Alex Band', 'Miles Mosley', 'Aaron Kamin', 'Vic Vanacore', 'Greg Pitts', 'Whitney Dylan', 'Marvin Krueger', 'Victor Argo', 'Peter Appel', 'John Mondin', 'Frank Medrano', 'Elizabeth Beckwith', 'Diane Hudock', 'Tara MacLean', 'Eric Ritter', 'Thomas R. Martin', 'Ken Hudson Campbell', 'Jorgen de Mey', 'Jimmy Shubert', 'Greg Ginther', 'Jeff Michalski', 'Kaitlin Olson', 'JJ Snyder', 'Susan Yeagley', 'Jill Gettelson', 'Jack McGee', 'Paul Davis-Miller', 'Johnny Zander', 'Wali Collins', 'Scott Russo', 'Rob Brewer', 'Steve Morris', 'Wade Youman', 'Patrick Kim', 'Natasha Reulet', 'Sarah Jane Morris', 'Jennifer Day', 'Nava Plotski', 'Alicia Lorén', 'Jennifer Manalo', 'Nicole Ghastin', 'Jonathan Klein', 'Alexandra Balahoutis', 'Johnny Knoxville', 'Chris Wylde', 'Mandy Amano', 'Carla Alapont', 'Stephanie Hodge', 'Allison Ford', 'Kathy Nowrey', 'Michael Bay', 'Chip Chinery', 'Nick Vallelonga', 'Joseph Patrick Kelly', 'Greg Collins', 'Stephen Snedden', 'Chris Soldevilla', 'Joe Bucaro III', 'James T. Sale', 'Heather Shannon Ryan', 'Biljana Filipovic', 'Jiyune Ahn', 'Dan Andreiu', 'Eddie Anisko', 'Alex Borstein', 'Michael R Bowman', 'Adam Carrera', 'Ryan Cavanaugh', 'Tony Collucci', 'Rebeca Cristian', 'Claudia Cummings', 'Brian Diederich', 'Timothy Huang', 'James Huffman', 'Tara Nicole Hughes', 'Jason Jacobs', 'Sofia Karstens', 'Sandra Leggio', 'Cat Ling', 'Corey Lubak', 'Rana Morrison', 'Calvi Pabon', 'Jeannette Papineau', 'Melody Perkins', 'Rachel Puchkoff', 'Jimmy Star', 'Carol Ann Susi', 'Patty Tobin', 'Lisa Marie Waishes', 'Brad Yoder', 'Patrick Yonally']","['Comedy', 'Drama', 'Music', 'Romance']",['us'],['en'],TV-PG,45000000.0,"$17,319,282, 06 Aug 2000",113916474.0,5.7,102381.0,04 Aug 2000 (USA),Coyote Ugly,David McNally,Gina Wendkos,,Jerry Bruckheimer,Jeff Eamer,Jerry Bruckheimer Films,Touchstone Pictures,Trevor Horn,William Goldenberg,Amir Mokri,Rosemary Brandenburg,Denis Doyle,Kent Demaine
2000,Erin Brockovich,0195685,131,"['Julia Roberts', 'David Brisbin', 'Dawn Didawick', 'Albert Finney', 'Valente Rodriguez', 'Conchata Ferrell', 'George Rocky Sullivan', 'Pat Skipper', 'Jack Gill', 'Irene Olga López', 'Emily Marks', 'Julie Marks', 'Scotty Leavenworth', 'Gemmenne de la Peña', 'Erin Brockovich-Ellis', 'Adilah Barnes', 'Irina V. Passmoore', 'Aaron Eckhart', 'Ron Altomare', 'Charles John Bukey', 'Marg Helgenberger', 'Randy Lowell', 'Jamie Harrold', 'Sarah Ashley', 'Scarlett Pomers', 'T.J. Thyne', 'Joe Chrest', 'Meredith Zinner', 'Michael Harney', 'William Lucking', 'Mimi Kennedy', 'Scott Sowers', 'Cherry Jones', 'Kristina Malota', 'Wade Williams', 'Cordelia Richards', 'Ashley Pimental', 'Brittany Pimental', 'Tracey Walter', 'Larry Martinez', 'LeRoy A. Simmons', 'Don Snell', 'Michael Shamberg', 'Gina Gallego', 'Peter Coyote', 'Ronald E. Hairston', 'Veanne Cox', 'Scott Allen', 'Sheila Shaw', 'Matthew Kimbrough', 'Jason Cervantes', 'Norma Maldonado', 'Mike Malone', 'Ed Masry', 'Tom Tangen', 'Julie Wagner']","['Biography', 'Drama']",['us'],['en'],R,52000000.0,"$28,138,465, 19 Mar 2000",256271286.0,7.3,162552.0,2000 (Romania),Erin Brockovich,Steven Soderbergh,Susannah Grant,,Danny DeVito,John Hardy,Universal Pictures,Columbia Pictures,Thomas Newman,Anne V. Coates,Edward Lachman,Kristen Toscano Messina,Tony Eng,Carole Cowley
2000,Billy Elliot,0249462,110,"['Jamie Bell', 'Jean Heywood', 'Jamie Draven', 'Gary Lewis', 'Stuart Wells', 'Mike Elliot', 'Billy Fane', 'Nicola Blackwell', 'Julie Walters', 'Carol McGuigan', 'Joe Renton', 'Colin MacLachlan', 'Janine Birkett', 'Trevor Fox', 'Charlie Hardwick', 'Denny Ferguson', 'Dennis Lingard', 'Matthew James Thomas', 'Stephen Mangan', 'Paul Ridley', 'Patrick Malahide', 'Barbara Leigh-Hunt', 'Imogen Claire', 'Diana Kent', 'Neil North', 'Lee Williams', 'Petra Siniawski', 'Merelina Kendall', 'Zoë Bell', 'Tracey Wilkinson', 'Merryn Owen', 'Adam Cooper', 'Dylan Barnes', 'Liam Elcoat', 'Luke Fetherston', 'Adam Galbraith', 'Darren Jacobs', 'Hendrick January', 'Sharon Percy', 'Ken Richardson', 'Leonard Silver', 'Lee Smikle', 'Catherine Turgoose', 'Damian Winter-Higgins']","['Drama', 'Music']","['gb', 'fr']",['en'],R,5000000.0,,109280263.0,7.7,118327.0,29 Sep 2000 (UK),Billy Elliot,Stephen Daldry,Lee Hall,,Charles Brand,Greg Brenman,StudioCanal,Working Title Films,Stephen Warbeck,John Wilson,Brian Tufano,Tatiana Macdonald,Alison Banks,Richard Briscoe
2000,"O Brother, Where Art Thou?",0190590,107,"['George Clooney', 'John Turturro', 'Tim Blake Nelson', 'John Goodman', 'Holly Hunter', 'Chris Thomas King', 'Charles Durning', 'Del Pentecost', 'Michael Badalucco', 'J.R. Horne', 'Brian Reddy', 'Wayne Duvall', 'Ed Gale', 'Ray McKinnon', 'Daniel von Bargen', 'Royce D. Applegate', 'Frank Collison', 'Quinn Gasaway', 'Lee Weaver', 'Millford Fortenberry', 'Stephen Root', 'John Locke', 'Gillian Welch', 'A. Ray Ratliff', 'Mia Tate', 'Musetta Vander', 'Christy Taylor', 'April Hardcastle', 'Michael W. Finnell', 'Georgia Rae Rainer', 'Marianna Breland', 'Lindsey Miller', 'Natalie Shedd', 'John McConnell', 'Issac Freeman', 'Wilson Waters Jr.', 'Robert Hamlett', 'Willard Cox', 'Evelyn Cox', 'Suzanne Cox', 'Sidney Cox', 'Buck White', 'Sharon White', 'Cheryl White', 'Ed Snodderly', 'David Holt', 'Dan Andreiu', 'Seth Bailey', 'Billy W. Blackwell', 'Ron Block', 'Dan Braun', 'Ryder Davis', 'Jerry Douglas', 'Christopher Francis', 'Gloria Gonnillini', 'Geoffrey Gould', 'Stuart Greenwell', 'Emily D. Haley', 'R.C. Keene', 'Nathan Kornelis', 'Nathaniel Lee Jr.', 'Lamar Lott', 'Mark Munson', 'Andy Sims', 'Christa Sparks', 'Shayne Tingle', 'Dan Tyminski', 'Leon Walls', 'John Wilkie']","['Adventure', 'Comedy', 'Crime', 'Music']","['gb', 'fr', 'us']",['en'],TV-14::(TV rating),26000000.0,,75769783.0,7.7,269729.0,30 Aug 2000 (France),"O Brother, Where Art Thou?",Joel Coen,Homer,,Tim Bevan,John Cameron,Touchstone Pictures,Universal Pictures,T Bone Burnett,Ethan Coen,Roger Deakins,Nancy Haigh,Peter Dress,Nancy Bernstein
2000,The Emperor's New Groove,0120917,78,"['David Spade', 'John Goodman', 'Eartha Kitt', 'Patrick Warburton', 'Wendie Malick', 'Kellyann Kelso', 'Eli Russell Linnetz', 'Stephen J. Anderson', 'Bob Bergen', 'Rodger Bumpass', 'Robert Clotworthy', 'Jennifer Darling', 'Patti Deutsch', 'John Fiedler', 'Miriam Flynn', 'Geri Lee Gorowski', 'Jess Harnell', 'Sherry Lynn', 'Danny Mann', 'Mickie McGowan', 'D.F. Reynolds', 'Andre Stojka', 'Steve Susskind', 'Joe Whyte', 'Mark Dindal', 'Tom Jones']","['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy']",['us'],['en'],G,100000000.0,"$9,812,302, 17 Dec 2000",169327687.0,7.3,166242.0,15 Dec 2000 (China),The Emperor's New Groove,Mark Dindal,Chris Williams,Mark Dindal,Prudence Fenton,Randy Fullmer,Walt Disney Feature Animation,Walt Disney Pictures,John Debney,Tom Finan,Thomas Baker,,,Sean Applegate
2000,Chocolat,0241303,121,"['Alfred Molina', 'Carrie-Anne Moss', 'Aurelien Parent Koenig', 'Antonio Gil', 'Hélène Cardona', 'Harrison Pratt', 'Gaelan Connell', 'Élisabeth Commelin', 'Ron Cook', 'Guillaume Tardieu', ""Hugh O'Conor"", 'John Wood', 'Lena Olin', 'Peter Stormare', 'Leslie Caron', 'Juliette Binoche', 'Victoire Thivisol', 'Judi Dench', 'Michèle Gleizer', 'Dominique MacAvoy', 'Arnaud Adam', 'Christianne Oliveira', 'Johnny Depp', 'Marion Hauducoeur', 'Esteban Antonio', 'J.J. Holiday', 'Malcolm Ross', 'Ged Barry', 'Iain Stoddart', 'Sally Taylor-Isherwood', 'Tatyana Yassukovich', 'Sally the Dog', 'Kelley Costigan', 'Dominique Delany', 'João Costa Menezes']","['Drama', 'Romance']","['gb', 'us']","['en', 'fr']",PG-13,25000000.0,,81190583.0,7.2,170650.0,19 Jan 2001 (USA),Chocolat,Lasse Hallström,Joanne Harris,,Alan C. Blomquist,David Brown,Miramax,David Brown Productions,Rachel Portman,Andrew Mondshein,Roger Pratt,Stephenie McMillan,Dominique Delany,Mark Bakowski
2000,The Family Man,9544034,45,"['Manoj Bajpayee', 'Priyamani', 'Sharib Hashmi', 'Neeraj Madhav', 'Vedant Sinha', 'Mehek Thakur', 'Shahab Ali', 'Pawan Chopra', 'Shreya Dhanwanthary', 'Sharad Kelkar', 'Darshan Kumaar', 'Vijay Vikram Singh', 'Dalip Tahil', 'Aritro Rudraneil Banerjee', 'Kishore Kumar G.', 'Sundeep Kishan', 'Abrar Qazi', 'Mir Sarwar', 'Sanyukta Timsina', 'Sunil Gupta', 'Sunny Hinduja', 'Gul Panag', 'Zarin Shihab', 'Anuj Ahluwalia', 'Raunak Ali', 'Shahid Latief', 'Geeta Nair', 'Belal Shanu', 'Suresh Vishwakarma', 'Krishna D.K.', 'Kachoo Ahmed Khan', 'Dinesh Nair', 'Jay Upadhaya', 'Ashish Warang', 'Mark Bennington', 'Yatendra Bahuguna', 'Kailash Bhatt', 'Ansh Gandhi', 'Shahid Gulfam', 'Manzoor Ishbari', 'Ajay Jadhav', 'Mushtaq Kak', 'Sohaila Kapur', 'Ismail Khan', 'Wasim Khan', 'Manisha Makwana', 'Manil Mayank Mishra', 'Ivan Rodrigues', 'Himanshu Ahluwalia', 'Deepak Antani']","['Action', 'Comedy', 'Drama']",['in'],['hi'],,,,,8.7,13242.0,,The Family Man,,,,,,Amazon Studios,D2R Films,,,,,,
2000,The Whole Nine Yards,0190138,98,"['Bruce Willis', 'Matthew Perry', 'Rosanna Arquette', 'Michael Clarke Duncan', 'Natasha Henstridge', 'Amanda Peet', 'Kevin Pollak', 'Harland Williams', 'Carmen Ferland', 'Serge Christiaenssens', 'Renee Madeline Le Guerrier', 'Jean-Guy Bouchard', 'Howard Bilerman', 'Johnny Goar', 'Deano Clavet', 'Stephanie Biddle', 'Charles Biddle Sr.', 'Geoff Lapp', 'Gary Gold', 'Robert Burns', 'France Arbour', 'Sean Devine', 'Richard Jutras', 'Mark Camacho', 'Joanna Noyes', 'John Sanford Moore', 'Dave Groom', 'Jared Labelle', 'Kent McQuaid', 'Mike Tsar', 'Rumer Willis']","['Comedy', 'Crime']",['us'],"['en', 'fr', 'es']",R,41300000.0,"$15,915,676, 20 Feb 2000",106371651.0,6.7,104946.0,18 Feb 2000 (USA),The Whole Nine Yards,Jonathan Lynn,Mitchell Kapner,,Don Carmody,Mike Drake,Franchise Pictures,Lansdown Films,Randy Edelman,Tom Lewis,David Franco,Mary Lynn Deachman,Michelle Benoit,
2000,Bring It On,0204946,98,"['Kirsten Dunst', 'Eliza Dushku', 'Jesse Bradford', 'Gabrielle Union', 'Clare Kramer', 'Nicole Bilderback', 'Tsianina Joelson', 'Rini Bell', 'Nathan West', 'Huntley Ritter', 'Shamari Fears', 'Natina Reed', 'Brandi Williams', 'Richard Hillman', 'Lindsay Sloane', 'Bianca Kajlich', 'Holmes Osborne', 'Sherry Hursey', 'Cody McMains', 'Ian Roberts', 'David E. Taylor', 'Ashley Howard', 'Nikole Lee Amateau', 'Clementine Ford', 'Grant Thompson', 'Leonard Clifton', 'Marie Cole', 'Dru Mouser', 'Tracy Pacheco', 'Alicia Michelle Sassano', 'Natasha Soll', 'Ryan Drummond', 'Paullin Wolfe', 'David E. Willis', 'Beth LaMure', 'Anne Fletcher', 'Doug Waldo', 'Annie Hinton', 'Louise Gallagher', 'Edmond Clay', 'Daniella Kuhn', 'Aloma Wright', 'Paul Bloom', 'Melanie Atmadja', 'Peyton Reed', 'Jodi Harris', 'Nectar Rose', 'Hilary Angelo', 'Elizabeth Johnson', 'Riley Smith', 'Carla Mackauf', 'Anna Lisa Mendiola', 'Greg Benoit', 'Adam Daniel', 'Conor Dean Smith', 'Alex Ferguson', 'Ruby Gonzalez', 'Lisel M. Gorell', 'Brandon Henschel', 'James Huffman', 'Kenyetta Lethridge', 'Rob Marrocco', 'Michael McCafferty', 'Chelsea Murphy', 'Jason Ventetuolo']","['Comedy', 'Romance', 'Sport']",['us'],['en'],"TV-PG::(DL, TV Rating.)",11000000.0,"$17,362,105, 27 Aug 2000",,6.0,82663.0,25 Aug 2000 (USA),Bring It On,Peyton Reed,Jessica Bendinger,,Marc Abraham,Jessica Bendinger,Beacon Communications,Beacon Pictures,Christophe Beck,Larry Bock,Shawn Maurer,Jill McGraw,Todd Amateau,John Teska
