,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,id,i
0054234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0054234,Kerry Barden
0135268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0135268,Lee Caplin
0048744,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,0,0048744,Martin G. Baker
0000792,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,0,0000792,Tom Arnold
0024580,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,7,0,0024580,Claudio Amendola
0106937,0,0,0,0,1,1,3,4,4,5,5,5,5,5,5,5,6,6,6,0,0106937,Fred Breinersdorfer
0146434,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,0,0146434,Pascal Caucheteux
2028585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2028585,Sean Branney
0061920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0061920,Robert Bauer
0064961,0,0,0,0,1,1,2,3,3,3,6,6,6,6,6,6,6,6,6,0,0064961,Gorman Bechard
0718125,0,0,0,1,1,1,1,1,1,1,1,3,6,6,6,6,9,11,11,0,0718125,Athina Rachel Tsangari
0247871,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0247871,Rebecca Eaton
0105346,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0105346,Gianluigi Braschi
1178208,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,0,1178208,Bero Beyer
0042010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0042010,David Aukin
0339126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0339126,Laura Greenlee
0133150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0133150,Corey Campodonico
0422552,1,1,1,1,1,3,3,4,4,4,4,4,4,4,4,4,4,4,4,0,0422552,Prakash Jha
1598970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598970,Roswitha Ester
0606977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0606977,Todd Morris
4097598,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,5,5,9,0,4097598,James Cullen Bressack
0451861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0451861,Deven Khote
0251028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0251028,Ferdi Egilmez
1006610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006610,Lilette Botasi
0219720,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0219720,Pen Densham
0586482,9,9,9,9,9,9,12,12,13,14,14,15,15,15,15,15,17,17,17,0,0586482,Nikita Mikhalkov
0054358,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0054358,Aleksi Bardy
1068018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1068018,Jean Bureau
1886276,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,0,1886276,Michael J. Mainardi
0033578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0033578,Jeff Arch
2596180,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2596180,Suchanda
0000152,4,5,5,5,6,6,6,7,8,9,10,11,12,14,16,16,17,17,17,0,0000152,Richard Gere
0490375,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0490375,David Michael Latt
1220246,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,0,1220246,Bala
1233822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1233822,Chand Parvez Servia
1842522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1842522,James Bai
0540365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0540365,Ivan Maloca
0072675,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,0,0072675,Will Benson
0275244,1,1,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,0,0275244,Larry Fessenden
0445435,7,8,8,8,8,8,9,9,9,9,9,9,10,10,10,10,10,10,10,0,0445435,Fred Kelemen
1649893,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1649893,Marques T. Owens
0576712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0576712,Pierre-Alain Meier
0659739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0659739,Robert Pansard-Besson
6333593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,6333593,Martin Bacigalupo
0734169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0734169,Joe Rock
0960375,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0960375,Memduh Ün
0128540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0,0128540,Kenya Cagle
0233386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0233386,Lindsay Doran
0194365,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,0,0194365,Jim Czarnecki
0109963,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0,0109963,Susan Bristow
1048846,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,1048846,Ethan Black
1504914,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1504914,C.K. Lichenstein II
0368209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0368209,Yusof Haslam
1667641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,1667641,Phil Peel
2021453,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,2,2,2,0,2021453,Jeremy Benson
0271794,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,6,6,6,0,0271794,Gong Feng
1764941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1764941,Daniel Bekerman
0073388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0073388,Eric Bercovici
1791902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791902,Hector Hernandez
1897941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1897941,Bae Youn Suk
2170494,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,2170494,David Allain
0001025,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0001025,Seymour Cassel
0409791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0409791,Indra Kumar
0745722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0745722,Serge Roullet
0055988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0055988,Steve Barnett
0006564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0006564,Víctor Albarrán
0073875,0,0,0,0,1,1,1,2,2,3,5,5,5,5,6,6,8,13,17,0,0073875,Quirin Berg
0277204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0277204,Jonathan Filley
0074100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0074100,Albert Berger
0431918,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,0,0431918,Mike Judge
0153590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0153590,Robert Chartoff
0364170,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0,0364170,Andy Harries
0000127,5,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,0,0000127,Wes Craven
0085312,0,0,1,1,3,4,4,4,4,4,5,6,6,7,7,7,7,7,7,0,0085312,Jack Black
0099398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0099398,Nicolas Boukhrief
0098233,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0098233,Michael Bostick
0359504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0359504,Ari Handel
1275058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1275058,Peter Carlton
0058089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0058089,Matthew Barry
0036366,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0036366,Bonnie Arnold
0454908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0454908,Jonathan King
0141214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0141214,D.J. Carson
1184392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184392,Lene Bausager
2096617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,2096617,Iain Canning
0137811,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0137811,John B. Carls
0090292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0090292,Roger M. Bobb
2096462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2096462,Keith Calder
2571894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2571894,Peter Snell
0306802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0306802,Carla Gardini
0112085,1,1,1,1,1,1,1,8,8,8,8,8,8,8,8,8,8,8,8,0,0112085,Katherine Brooks
1193624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1193624,Jeffrey Allard
0289221,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0289221,Robert Fox
0337162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0337162,Tony Grazia
2666760,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,2666760,Camilla Bray
1000858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000858,Lori Forte
0055373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0055373,Antonia Barnard
1349818,0,0,0,0,2,2,2,6,6,6,7,7,7,7,7,7,7,7,7,0,1349818,Anna Boden
0040927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0040927,Alain Attal
1197257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1197257,Edward H. Hamm Jr.
0004051,0,0,2,2,2,2,2,3,3,4,4,5,5,5,5,5,5,7,7,0,0004051,Brian Cox
0090552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0090552,Joseph Boccia
0119364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0119364,Jimmy Buffett
0197703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0197703,J. Miles Dale
0909556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0909556,Bill Walsh
1180690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180690,Tobin Armbrust
0113764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0113764,Jaki Brown
0513165,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0513165,Art Linson
0073268,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,0,0073268,Dennis Berardi
0295560,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,0,0295560,David T. Friendly
0411942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0411942,Alexander Dumreicher-Ivanceanu
2125212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2125212,Marty Bowen
0306890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0306890,Dede Gardner
0465458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0465458,Jeffrey Konvitz
0050359,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0050359,David Ball
0268923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0268923,Laura Fattori
0614422,0,0,0,0,0,0,0,0,0,1,2,2,2,2,5,6,6,6,6,0,0614422,Karen Murphy
0004653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0004653,Ann Carli
1428086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1428086,Belén Atienza
1104360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104360,Thomas Becker
0000916,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,0,0000916,Peter Berg
0552909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0552909,Philippe Martin
0212990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0212990,Lydia Dean Pilcher
3250646,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,3250646,Mohamed Khalaf Al-Mazrouei
0089636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0089636,Ed Blum
0000110,7,8,8,8,8,8,8,8,9,9,10,10,12,12,12,12,13,14,16,0,0000110,Kenneth Branagh
1097895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097895,Kerry Kohansky-Roberts
2034753,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,2034753,Danielle Agnello
0401195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0401195,Koan Hui
0070159,4,4,5,5,6,7,7,10,11,11,11,14,15,15,16,16,18,21,21,0,0070159,Jafar Panahi
0043347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0043347,Philippe Avril
0307531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0307531,Jeff Garlin
0177981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0177981,Dennis Cooper
0251305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0251305,Bo Ehrhardt
0166439,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0166439,Martine de Clermont-Tonnerre
1256766,0,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,0,1256766,Terry Chase Chenowith
0004286,1,1,1,1,1,1,1,1,2,2,3,3,3,3,3,3,3,3,3,0,0004286,Clifton Collins Jr.
0003933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0003933,Mark S. Constance
1938863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1938863,Jorge Aragón
1400761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400761,Rene Ezra
1358793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1358793,Michael Casey
0538532,8,8,10,10,11,11,11,12,13,13,14,14,15,15,15,17,18,18,18,0,0538532,Mohsen Makhmalbaf
2643449,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,0,2643449,Iqbal Ahmed
0865422,2,2,2,2,2,4,4,4,4,4,6,6,6,6,6,8,9,9,9,0,0865422,Valeriy Todorovskiy
4507834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4507834,Shankar Gowda
1738714,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1738714,Kim Sky
0103880,0,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,0,0103880,Ragnar Bragason
1198993,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,3,3,3,0,1198993,Ed Brando
1982549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982549,Cindy Christina
1853544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1853544,Pierre Coffin
0129898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0129898,Blake Calhoun
0062341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0062341,Michael Baumgarten
0423228,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,0,0423228,Akio Jissôji
0141792,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0141792,Marc Carter
1350048,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,1350048,Jason Contino
1140699,0,0,1,3,4,4,4,5,5,6,6,6,6,6,6,6,7,7,7,0,1140699,Rabah Ameur-Zaïmeche
0215123,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0215123,Donna Deitch
1525641,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,0,1525641,Luis de Val
0181511,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0181511,Toni Cortés
0695177,0,0,0,0,0,0,1,1,1,2,2,2,2,5,5,5,5,5,5,0,0695177,Prakash Raj
2367592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2367592,Vic Acedillo
0406881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0406881,Ahmad Idham
0187546,0,0,0,0,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,0,0187546,Xavier Crespo
0463581,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0463581,Timo Koivusalo
2618142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2618142,Svetlana Baskova
0504205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0504205,Mira Lesmana
0062149,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0062149,Beau Bauman
0002071,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,4,4,0,0002071,Will Ferrell
1309676,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1309676,Bénédicte Couvreur
1384025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1384025,Harlene Bautista
1923871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1923871,Alexey A. Petrukhin
2163736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2163736,Frankie Frain
1402184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402184,Rohena Gera
0229380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0229380,Dmitriy Fiks
0061250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0061250,Susan Batson
0468107,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,0,0468107,Dimitris Koutsiabasakos
0504586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0504586,Ibrahim Letaïef
1982765,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1982765,Mohammad Reza Takhtkeshian
0741378,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,3,0,0741378,Felissa Rose
3415190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3415190,Carlos Deuringer
1799384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,0,1799384,Isabella Cocuzza
3090180,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,3090180,Gisberg Bermudez
0001053,2,2,3,3,3,3,3,3,11,14,17,17,18,18,23,27,27,27,29,0,0001053,Ethan Coen
0001104,5,6,7,7,7,7,7,7,8,8,8,8,8,9,9,9,9,9,9,0,0001104,Frank Darabont
1716252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1716252,Erin David
0198467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0198467,Jules Daly
0249525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0249525,Tracey E. Edmonds
2642416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642416,Philippe Aigle
0238247,0,0,0,0,0,0,0,0,0,1,2,2,3,3,3,4,4,7,7,0,0238247,Noam Dromi
0000632,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,7,7,0,0000632,Jerry Seinfeld
0000115,10,10,14,14,15,16,18,18,19,20,21,21,21,21,22,23,23,25,25,0,0000115,Nicolas Cage
0098647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0098647,Lydia Bottegoni
0229694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0229694,David Dobkin
0033410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0033410,Ilan Arboleda
0294997,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0294997,Jason Friedberg
1536249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536249,Louise Goodsill
0107509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0107509,Robbie Brenner
0046559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0046559,Ross Bagdasarian Jr.
1637637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637637,David Collins
0014960,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0014960,Alexandre Aja
2010392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010392,Andrew Loveday
0000391,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,0000391,Rupert Everett
0457715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0457715,A. Kitman Ho
1345585,0,0,0,0,0,0,1,1,1,2,3,3,3,4,4,4,5,6,6,0,1345585,Sergio Barrejón
0394564,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0394564,William Horberg
0003091,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0003091,Molly Allen
0326512,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,3,6,6,0,0326512,Steve Golin
0130492,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,2,0,0130492,John Calley
2435579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2435579,Kim Arnott
1378320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1378320,Aaron Abrams
0020406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0020406,David Allen
0111225,2,2,2,3,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0111225,Cary Brokaw
2079922,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,2079922,Bristol Baughan
0171146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0171146,Martha Coleman
0147574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0147574,Luca Ceccarelli
0365208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,0,0365208,Pippa Harris
0166602,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0166602,Carl Clifford
0014447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0014447,Josef Aichholzer
0078698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0078698,Michael Besman
0163706,1,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0163706,Bob Clark
2046633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2046633,Ameenah Ayub Allen
0360218,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0360218,Lee Hanna
0073172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0073172,César Benítez
0106842,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0106842,Neil Bregman
0034632,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0034632,Jacques Arhex
1140084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1140084,David Allen Cress
1310536,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1310536,Dmitry Lesnevsky
0113500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0113500,Effie Brown
0050332,1,7,7,8,8,8,8,8,8,9,9,9,10,10,10,10,10,10,10,0,0050332,Alan Ball
0011865,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0011865,Andrew Adelson
0067408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,0,0067408,Jeroen Beker
0082366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0082366,Anna Biller
1374706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1374706,Tyson Caron
1429071,0,0,0,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,0,1429071,Dhilin Mehta
2844464,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,2844464,Murat Tokat
0427058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0427058,Petri Jokiranta
0234391,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0234391,Sunil Doshi
1117581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117581,Nicolas Brevière
1272773,0,0,0,0,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,0,1272773,Prachya Pinkaew
0225391,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0225391,Albert T. Dickerson III
0035404,9,9,9,11,11,11,11,12,12,12,12,12,13,13,13,13,13,13,13,0,0035404,Montxo Armendáriz
0043968,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,0,0043968,Sally Ayre-Smith
3302333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3302333,Carlotta Calori
0442337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,0,0442337,Morten Kaufmann
0122216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0122216,Abbas Alibhai Burmawalla
